frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,lon,lat,ncells,case,domain,size_km2
12,64,86.36476091298076,28.607230876748904,13,0.5,471,2024-09-28 14:00:00,2024-09-28 14:00:00,13.793036154383746,52.2818238045649,34.0,case2,DOM02,6.41268287335345
12,65,85.0,39.638031303739595,7,0.5,472,2024-09-28 14:00:00,2024-09-28 14:00:00,13.848190156518697,52.275,32.0,case2,DOM02,6.035466233744424
12,66,91.40156784669078,49.997783208453306,35,0.5,473,2024-09-28 14:00:00,2024-09-28 14:00:00,13.899988916042266,52.30700783923346,105.0,case2,DOM02,19.80387357947389
12,67,96.01069073375292,45.64509958758916,7,0.5,474,2024-09-28 14:00:00,2024-09-28 14:00:00,13.878225497937946,52.33005345366876,37.0,case2,DOM02,6.97850783276699
12,70,106.13451210740692,49.204407398890595,113,0.5,476,2024-09-28 14:00:00,2024-09-28 14:00:00,13.896022036994452,52.380672560537036,376.0,case2,DOM02,70.91672824649697
12,73,119.23957423288819,164.65978267279817,9,0.5,477,2024-09-28 14:00:00,2024-09-28 14:00:00,14.47329891336399,52.44619787116444,64.0,case2,DOM02,12.070932467488849
12,76,126.38288379074011,4.1052947466884495,6,0.5,478,2024-09-28 14:00:00,2024-09-28 14:00:00,13.670526473733442,52.4819144189537,11.0,case2,DOM02,2.0746915178496455
12,77,126.90111554098252,50.967594145117616,9,0.5,479,2024-09-28 14:00:00,2024-09-28 14:00:00,13.904837970725588,52.48450557770491,30.0,case2,DOM02,5.658249594135397
12,81,14.838473597749513,106.22568578496427,70,0.7,481,2024-09-28 14:00:00,2024-09-28 14:00:00,14.181128428924822,51.924192367988745,308.0,case2,DOM02,58.09136249979008
12,82,15.190928343050151,89.56055806955298,40,0.7,482,2024-09-28 14:00:00,2024-09-28 14:00:00,14.097802790347766,51.92595464171525,135.0,case2,DOM02,25.462123173609285
12,86,28.07376054355332,108.80885333917712,42,0.7,485,2024-09-28 14:00:00,2024-09-28 14:00:00,14.194044266695887,51.99036880271777,247.0,case2,DOM02,46.58625499171477
12,87,27.4903085635049,150.37559724227236,63,0.7,486,2024-09-28 14:00:00,2024-09-28 14:00:00,14.401877986211362,51.987451542817524,221.0,case2,DOM02,41.682438676797425
12,90,30.95737722584195,39.38068804656345,53,0.7,488,2024-09-28 14:00:00,2024-09-28 14:00:00,13.846903440232818,52.00478688612921,226.0,case2,DOM02,42.625480275819996
12,91,31.94206202589233,130.50705810875826,9,0.7,489,2024-09-28 14:00:00,2024-09-28 14:00:00,14.302535290543792,52.009710310129456,290.0,case2,DOM02,54.69641274330884
12,94,59.35073808435454,27.93212781026713,153,0.7,491,2024-09-28 14:00:00,2024-09-28 14:00:00,13.789660639051336,52.146753690421775,428.0,case2,DOM02,80.72436087633167
12,95,55.52503065804757,50.73869847939029,35,0.7,492,2024-09-28 14:00:00,2024-09-28 14:00:00,13.90369349239695,52.12762515329024,267.0,case2,DOM02,50.35842138780504
12,97,70.15608519765217,36.99955296800888,125,0.7,493,2024-09-28 14:00:00,2024-09-28 14:00:00,13.834997764840045,52.20078042598826,284.0,case2,DOM02,53.56476282448176
12,98,72.82204995065331,79.83875184344309,18,0.7,494,2024-09-28 14:00:00,2024-09-28 14:00:00,14.049193759217216,52.21411024975327,103.0,case2,DOM02,19.426656939864863
12,99,76.41570762570262,69.07973358236296,46,0.7,495,2024-09-28 14:00:00,2024-09-28 14:00:00,13.995398667911815,52.23207853812851,134.0,case2,DOM02,25.273514853804773
12,100,88.49443354281846,140.89916222975455,103,0.7,496,2024-09-28 14:00:00,2024-09-28 14:00:00,14.354495811148773,52.292472167714095,419.0,case2,DOM02,79.02688599809106
12,101,92.78041363146227,96.69241147691156,365,0.7,497,2024-09-28 14:00:00,2024-09-28 14:00:00,14.133462057384557,52.31390206815731,837.0,case2,DOM02,157.8651636763776
12,103,96.90293033449467,77.57147625745014,8,0.7,498,2024-09-28 14:00:00,2024-09-28 14:00:00,14.037857381287251,52.33451465167247,48.0,case2,DOM02,9.053199350616635
12,106,112.63002635427019,133.46417721982286,124,0.7,500,2024-09-28 14:00:00,2024-09-28 14:00:00,14.317320886099115,52.413150131771346,1294.0,case2,DOM02,244.05916582704015
12,107,126.5278224173463,19.005232613421548,55,0.7,501,2024-09-28 14:00:00,2024-09-28 14:00:00,13.745026163067108,52.48263911208673,141.0,case2,DOM02,26.593773092436365
12,109,128.15064241102684,66.94493611863642,19,0.7,503,2024-09-28 14:00:00,2024-09-28 14:00:00,13.984724680593182,52.49075321205513,130.0,case2,DOM02,24.519081574586725
13,3,4.969813572102321,9.246715844083754,218,0.3,506,2024-09-28 14:05:00,2024-09-28 14:05:00,13.696233579220419,51.87484906786051,0.0,case2,DOM02,0.0
13,7,8.820066904160734,36.37804785856193,32,0.3,507,2024-09-28 14:05:00,2024-09-28 14:05:00,13.83189023929281,51.89410033452081,0.0,case2,DOM02,0.0
13,11,29.675995631396788,91.99806448170217,24,0.3,508,2024-09-28 14:05:00,2024-09-28 14:05:00,14.10999032240851,51.99837997815698,0.0,case2,DOM02,0.0
13,16,48.053242014903105,178.638374194934,5,0.3,509,2024-09-28 14:05:00,2024-09-28 14:05:00,14.54319187097467,52.09026621007452,0.0,case2,DOM02,0.0
13,21,73.80676194933393,0.7366131538994456,5,0.3,510,2024-09-28 14:05:00,2024-09-28 14:05:00,13.653683065769497,52.21903380974667,0.0,case2,DOM02,0.0
13,22,77.65310807306871,8.92267507802046,13,0.3,511,2024-09-28 14:05:00,2024-09-28 14:05:00,13.694613375390103,52.23826554036535,0.0,case2,DOM02,0.0
13,35,4.3100433231882125,172.51191413659362,7,0.5,516,2024-09-28 14:05:00,2024-09-28 14:05:00,14.512559570682969,51.87155021661594,33.0,case2,DOM02,6.224074553548936
13,41,41.22259454132859,59.28956024655615,9,0.5,518,2024-09-28 14:05:00,2024-09-28 14:05:00,13.94644780123278,52.05611297270664,22.0,case2,DOM02,4.149383035699291
13,42,45.68487457327701,111.844175388249,43,0.5,519,2024-09-28 14:05:00,2024-09-28 14:05:00,14.209220876941245,52.07842437286639,71.0,case2,DOM02,13.39119070612044
13,43,46.49822917048862,89.24516198970657,8,0.5,520,2024-09-28 14:05:00,2024-09-28 14:05:00,14.096225809948534,52.082491145852444,41.0,case2,DOM02,7.732941111985043
13,46,57.955840147171656,13.823953622681438,21,0.5,521,2024-09-28 14:05:00,2024-09-28 14:05:00,13.719119768113408,52.13977920073586,48.0,case2,DOM02,9.053199350616635
13,47,63.33386937764375,125.86540331352901,17,0.5,522,2024-09-28 14:05:00,2024-09-28 14:05:00,14.279327016567645,52.16666934688822,35.0,case2,DOM02,6.601291193157963
13,49,73.62442838339494,127.21381469191947,9,0.5,523,2024-09-28 14:05:00,2024-09-28 14:05:00,14.286069073459597,52.21812214191698,23.0,case2,DOM02,4.337991355503805
13,50,75.6377531902549,174.3842909683892,5,0.5,524,2024-09-28 14:05:00,2024-09-28 14:05:00,14.521921454841946,52.22818876595127,34.0,case2,DOM02,6.41268287335345
13,51,77.80656612689815,143.20515615904662,5,0.5,525,2024-09-28 14:05:00,2024-09-28 14:05:00,14.366025780795233,52.23903283063449,27.0,case2,DOM02,5.092424634721858
13,53,85.55820853182291,38.851142757151315,7,0.5,526,2024-09-28 14:05:00,2024-09-28 14:05:00,13.844255713785756,52.27779104265912,29.0,case2,DOM02,5.469641274330884
13,59,107.55416411106756,62.60737493189775,62,0.5,529,2024-09-28 14:05:00,2024-09-28 14:05:00,13.963036874659489,52.38777082055534,277.0,case2,DOM02,52.24450458585017
13,71,13.24917566827425,97.43510015582233,44,0.7,533,2024-09-28 14:05:00,2024-09-28 14:05:00,14.137175500779112,51.91624587834137,121.0,case2,DOM02,22.821606696346105
13,74,23.4964619431151,167.08756779382256,16,0.7,536,2024-09-28 14:05:00,2024-09-28 14:05:00,14.485437838969112,51.96748230971558,70.0,case2,DOM02,13.202582386315926
13,76,26.594229199490066,157.2587038010962,55,0.7,537,2024-09-28 14:05:00,2024-09-28 14:05:00,14.436293519005481,51.982971145997446,180.0,case2,DOM02,33.94949756481238
13,77,26.163826053431613,116.91798683275762,23,0.7,538,2024-09-28 14:05:00,2024-09-28 14:05:00,14.234589934163788,51.98081913026716,598.0,case2,DOM02,112.78777524309892
13,78,29.203001616880137,46.34058076883952,60,0.7,539,2024-09-28 14:05:00,2024-09-28 14:05:00,13.881702903844198,51.9960150080844,237.0,case2,DOM02,44.70017179366964
13,87,62.95278997390417,40.86506053631911,272,0.7,542,2024-09-28 14:05:00,2024-09-28 14:05:00,13.854325302681596,52.16476394986952,772.0,case2,DOM02,145.60562288908423
13,88,53.648295457931376,60.89183265284914,25,0.7,543,2024-09-28 14:05:00,2024-09-28 14:05:00,13.954459163264247,52.11824147728966,265.0,case2,DOM02,49.981204748196014
13,91,71.94823004215094,87.10797351706147,33,0.7,544,2024-09-28 14:05:00,2024-09-28 14:05:00,14.085539867585307,52.20974115021075,121.0,case2,DOM02,22.821606696346105
13,92,73.65612697004184,77.30790088594142,39,0.7,545,2024-09-28 14:05:00,2024-09-28 14:05:00,14.036539504429708,52.21828063485021,131.0,case2,DOM02,24.707689894391233
13,93,92.10953380604973,104.68870510683468,381,0.7,546,2024-09-28 14:05:00,2024-09-28 14:05:00,14.173443525534173,52.31054766903025,1017.0,case2,DOM02,191.81466124118995
13,97,99.82400074158582,153.01417291022813,87,0.7,548,2024-09-28 14:05:00,2024-09-28 14:05:00,14.415070864551142,52.34912000370793,258.0,case2,DOM02,48.66094650956441
13,98,103.47017862822197,168.1119909738147,16,0.7,549,2024-09-28 14:05:00,2024-09-28 14:05:00,14.490559954869074,52.36735089314111,110.0,case2,DOM02,20.746915178496458
13,102,124.35014625121322,27.583667772884343,53,0.7,551,2024-09-28 14:05:00,2024-09-28 14:05:00,13.787918338864422,52.471750731256066,181.0,case2,DOM02,34.1381058846169
13,104,125.20625771266819,79.38319518332843,25,0.7,553,2024-09-28 14:05:00,2024-09-28 14:05:00,14.046915975916642,52.47603128856334,121.0,case2,DOM02,22.821606696346105
14,7,28.723764354182542,95.69589785837498,54,0.3,557,2024-09-28 14:10:00,2024-09-28 14:10:00,14.128479489291875,51.99361882177091,0.0,case2,DOM02,0.0
14,9,45.194507613405,97.99568245739502,67,0.3,558,2024-09-28 14:10:00,2024-09-28 14:10:00,14.139978412286975,52.07597253806703,17.0,case2,DOM02,3.206341436676725
14,10,51.84341566656759,145.19843598837895,160,0.3,559,2024-09-28 14:10:00,2024-09-28 14:10:00,14.375992179941894,52.10921707833284,3.0,case2,DOM02,0.5658249594135397
14,11,62.054947861891456,140.3208415713967,79,0.3,560,2024-09-28 14:10:00,2024-09-28 14:10:00,14.351604207856983,52.16027473930946,19.0,case2,DOM02,3.5835580762857515
14,12,61.44777945637345,0.3957563133270088,5,0.3,561,2024-09-28 14:10:00,2024-09-28 14:10:00,13.651978781566635,52.157238897281864,0.0,case2,DOM02,0.0
14,14,75.85986964919526,16.09753523247134,36,0.3,562,2024-09-28 14:10:00,2024-09-28 14:10:00,13.730487676162356,52.22929934824597,0.0,case2,DOM02,0.0
14,23,33.44525101068165,129.0447298821726,8,0.5,564,2024-09-28 14:10:00,2024-09-28 14:10:00,14.295223649410863,52.01722625505341,33.0,case2,DOM02,6.224074553548936
14,24,39.245002612795,67.4321946540519,31,0.5,565,2024-09-28 14:10:00,2024-09-28 14:10:00,13.987160973270258,52.046225013063975,58.0,case2,DOM02,10.939282548661769
14,25,43.82840328107243,121.01785437294733,43,0.5,566,2024-09-28 14:10:00,2024-09-28 14:10:00,14.255089271864737,52.069142016405365,84.0,case2,DOM02,15.843098863579113
14,28,55.51706543661664,14.346955223214247,5,0.5,567,2024-09-28 14:10:00,2024-09-28 14:10:00,13.721734776116072,52.127585327183084,45.0,case2,DOM02,8.487374391203096
14,30,58.701496725061965,25.5970569291691,23,0.5,568,2024-09-28 14:10:00,2024-09-28 14:10:00,13.777985284645846,52.143507483625314,88.0,case2,DOM02,16.597532142797164
14,32,71.84110465840321,137.86159523131985,11,0.5,569,2024-09-28 14:10:00,2024-09-28 14:10:00,14.339307976156599,52.20920552329201,26.0,case2,DOM02,4.903816314917345
14,37,110.56777607305239,77.16997243011404,41,0.5,571,2024-09-28 14:10:00,2024-09-28 14:10:00,14.03584986215057,52.40283888036526,185.0,case2,DOM02,34.892539163834954
14,47,11.582625730590442,104.96428400948072,27,0.7,576,2024-09-28 14:10:00,2024-09-28 14:10:00,14.174821420047405,51.90791312865295,148.0,case2,DOM02,27.91403133106796
14,48,17.177736366726556,20.752849370336197,41,0.7,577,2024-09-28 14:10:00,2024-09-28 14:10:00,13.75376424685168,51.93588868183363,339.0,case2,DOM02,63.93822041372999
14,51,23.375454023374278,134.98115630726465,30,0.7,580,2024-09-28 14:10:00,2024-09-28 14:10:00,14.324905781536323,51.966877270116875,1.0,case2,DOM02,0.18860831980451326
14,52,24.036960801179383,124.82335651742181,9,0.7,581,2024-09-28 14:10:00,2024-09-28 14:10:00,14.27411678258711,51.970184804005896,563.0,case2,DOM02,106.18648404994096
14,53,25.410549769707043,164.53355813517877,44,0.7,582,2024-09-28 14:10:00,2024-09-28 14:10:00,14.472667790675894,51.977052748848536,177.0,case2,DOM02,33.38367260539884
14,54,27.433439658102674,54.72766824139551,55,0.7,583,2024-09-28 14:10:00,2024-09-28 14:10:00,13.923638341206978,51.987167198290514,325.0,case2,DOM02,61.2977039364668
14,55,28.049643541500455,39.791815639110986,9,0.7,584,2024-09-28 14:10:00,2024-09-28 14:10:00,13.848959078195556,51.9902482177075,100.0,case2,DOM02,18.860831980451323
14,57,34.44180420465662,26.851022949723784,19,0.7,586,2024-09-28 14:10:00,2024-09-28 14:10:00,13.78425511474862,52.022209021023286,133.0,case2,DOM02,25.08490653400026
14,58,40.87328801568386,16.59813477003445,65,0.7,587,2024-09-28 14:10:00,2024-09-28 14:10:00,13.732990673850171,52.05436644007842,385.0,case2,DOM02,72.6142031247376
14,59,54.046929456710615,43.65089542867821,119,0.7,588,2024-09-28 14:10:00,2024-09-28 14:10:00,13.86825447714339,52.12023464728355,372.0,case2,DOM02,70.16229496727892
14,60,52.200477122556705,67.58652730533555,24,0.7,589,2024-09-28 14:10:00,2024-09-28 14:10:00,13.987932636526677,52.111002385612785,164.0,case2,DOM02,30.93176444794017
14,61,65.38921564425694,53.29721118354315,144,0.7,590,2024-09-28 14:10:00,2024-09-28 14:10:00,13.916486055917716,52.176946078221285,633.0,case2,DOM02,119.38906643625688
14,62,70.84070973187718,95.93972893835453,45,0.7,591,2024-09-28 14:10:00,2024-09-28 14:10:00,14.129698644691773,52.204203548659386,256.0,case2,DOM02,48.283729869955394
14,67,91.27860400140965,112.2989154239925,379,0.7,593,2024-09-28 14:10:00,2024-09-28 14:10:00,14.211494577119963,52.30639302000705,1071.0,case2,DOM02,201.99951051063368
14,68,87.40474582421902,139.14904488775542,10,0.7,594,2024-09-28 14:10:00,2024-09-28 14:10:00,14.345745224438778,52.287023729121096,116.0,case2,DOM02,21.878565097323538
14,71,104.81530882401259,159.11205610024768,56,0.7,596,2024-09-28 14:10:00,2024-09-28 14:10:00,14.445560280501239,52.374076544120065,285.0,case2,DOM02,53.75337114428628
14,72,111.78262705646904,153.0626141782469,31,0.7,597,2024-09-28 14:10:00,2024-09-28 14:10:00,14.415313070891235,52.40891313528234,542.0,case2,DOM02,102.22570933404619
14,74,115.35275916834755,161.3395074810325,5,0.7,598,2024-09-28 14:10:00,2024-09-28 14:10:00,14.456697537405162,52.42676379584174,211.0,case2,DOM02,39.79635547875229
14,75,122.44631444942561,36.23580651243136,43,0.7,599,2024-09-28 14:10:00,2024-09-28 14:10:00,13.831179032562156,52.46223157224713,237.0,case2,DOM02,44.70017179366964
14,77,122.11330305753162,89.0420431250263,24,0.7,601,2024-09-28 14:10:00,2024-09-28 14:10:00,14.095210215625132,52.46056651528766,87.0,case2,DOM02,16.40892382299265
15,8,15.138480858734587,0.2360541099136759,6,0.3,604,2024-09-28 14:15:00,2024-09-28 14:15:00,13.651180270549569,51.92569240429367,0.0,case2,DOM02,0.0
15,9,27.203633398200935,102.17586130559566,81,0.3,605,2024-09-28 14:15:00,2024-09-28 14:15:00,14.16087930652798,51.986018166991,0.0,case2,DOM02,0.0
15,11,42.54438528812528,103.63138719819119,25,0.3,606,2024-09-28 14:15:00,2024-09-28 14:15:00,14.168156935990956,52.062721926440624,3.0,case2,DOM02,0.5658249594135397
15,13,44.15817323697716,179.4818067794614,8,0.3,607,2024-09-28 14:15:00,2024-09-28 14:15:00,14.547409033897308,52.070790866184886,0.0,case2,DOM02,0.0
15,14,50.00501428939501,152.35868186668245,145,0.3,608,2024-09-28 14:15:00,2024-09-28 14:15:00,14.411793409333413,52.10002507144698,28.0,case2,DOM02,5.281032954526371
15,15,60.86480229039262,151.46732093319704,86,0.3,609,2024-09-28 14:15:00,2024-09-28 14:15:00,14.407336604665986,52.15432401145196,28.0,case2,DOM02,5.281032954526371
15,16,76.61866163725352,29.379720337946665,28,0.3,610,2024-09-28 14:15:00,2024-09-28 14:15:00,13.796898601689733,52.23309330818627,0.0,case2,DOM02,0.0
15,22,125.28627453840416,63.26631502788247,21,0.3,611,2024-09-28 14:15:00,2024-09-28 14:15:00,13.966331575139412,52.47643137269202,4.0,case2,DOM02,0.754433279218053
15,30,0.7006655215699622,173.9321978251195,10,0.5,615,2024-09-28 14:15:00,2024-09-28 14:15:00,14.519660989125597,51.85350332760785,1.0,case2,DOM02,0.18860831980451326
15,39,42.21859972930139,129.30711987515178,37,0.5,617,2024-09-28 14:15:00,2024-09-28 14:15:00,14.296535599375758,52.06109299864651,65.0,case2,DOM02,12.259540787293362
15,41,54.369214941287126,23.242240090035164,19,0.5,618,2024-09-28 14:15:00,2024-09-28 14:15:00,13.766211200450176,52.12184607470643,72.0,case2,DOM02,13.579799025924954
15,43,70.21411553188828,147.18822272434272,21,0.5,619,2024-09-28 14:15:00,2024-09-28 14:15:00,14.385941113621714,52.20107057765944,33.0,case2,DOM02,6.224074553548936
15,45,78.34476231316393,110.27369534061344,34,0.5,620,2024-09-28 14:15:00,2024-09-28 14:15:00,14.201368476703067,52.24172381156582,57.0,case2,DOM02,10.750674228857255
15,47,95.70248237496632,23.19796143043193,32,0.5,621,2024-09-28 14:15:00,2024-09-28 14:15:00,13.76598980715216,52.32851241187483,52.0,case2,DOM02,9.80763262983469
15,49,111.28748124174899,89.9335226228518,37,0.5,623,2024-09-28 14:15:00,2024-09-28 14:15:00,14.099667613114258,52.406437406208745,137.0,case2,DOM02,25.839339813218313
15,50,113.27678288374449,16.20325216245923,36,0.5,624,2024-09-28 14:15:00,2024-09-28 14:15:00,13.731016260812297,52.416383914418724,49.0,case2,DOM02,9.24180767042115
15,62,7.457447463923667,129.12938241276652,15,0.7,629,2024-09-28 14:15:00,2024-09-28 14:15:00,14.295646912063832,51.88728723731962,175.0,case2,DOM02,33.00645596578982
15,64,15.508985461525473,29.82037185969839,23,0.7,631,2024-09-28 14:15:00,2024-09-28 14:15:00,13.799101859298492,51.92754492730763,563.0,case2,DOM02,106.18648404994096
15,65,20.71731838667727,133.75652198466744,12,0.7,632,2024-09-28 14:15:00,2024-09-28 14:15:00,14.318782609923337,51.95358659193339,267.0,case2,DOM02,50.35842138780504
15,67,22.520155882213803,148.3032048847867,14,0.7,634,2024-09-28 14:15:00,2024-09-28 14:15:00,14.391516024423934,51.96260077941107,264.0,case2,DOM02,49.79259642839149
15,69,26.995740137344153,58.508298036357075,92,0.7,636,2024-09-28 14:15:00,2024-09-28 14:15:00,13.942541490181785,51.98497870068672,609.0,case2,DOM02,114.86246676094856
15,72,33.986391051553504,34.91944734263176,29,0.7,637,2024-09-28 14:15:00,2024-09-28 14:15:00,13.824597236713158,52.01993195525777,601.0,case2,DOM02,113.35360020251245
15,75,51.197943894188136,53.13307448488599,93,0.7,638,2024-09-28 14:15:00,2024-09-28 14:15:00,13.915665372424431,52.10598971947094,460.0,case2,DOM02,86.7598271100761
15,76,51.380835319678106,73.4723671517197,37,0.7,639,2024-09-28 14:15:00,2024-09-28 14:15:00,14.0173618357586,52.10690417659839,139.0,case2,DOM02,26.21655645282734
15,77,63.74391377752354,60.82571035205739,135,0.7,640,2024-09-28 14:15:00,2024-09-28 14:15:00,13.954128551760286,52.16871956888762,721.0,case2,DOM02,135.98659857905406
15,78,69.72911195748978,104.59920532341214,64,0.7,641,2024-09-28 14:15:00,2024-09-28 14:15:00,14.172996026617062,52.19864555978745,296.0,case2,DOM02,55.82806266213592
15,82,90.77065554233323,120.43193708525308,380,0.7,643,2024-09-28 14:15:00,2024-09-28 14:15:00,14.252159685426266,52.30385327771167,1160.0,case2,DOM02,218.78565097323536
15,85,116.46160784077927,48.90857031061397,7,0.7,645,2024-09-28 14:15:00,2024-09-28 14:15:00,13.89454285155307,52.432308039203896,67.0,case2,DOM02,12.636757426902387
15,86,117.85419686088454,53.25714100022747,5,0.7,646,2024-09-28 14:15:00,2024-09-28 14:15:00,13.916285705001139,52.43927098430442,89.0,case2,DOM02,16.78614046260168
15,87,119.38777275207734,98.09004819047549,21,0.7,647,2024-09-28 14:15:00,2024-09-28 14:15:00,14.140450240952378,52.44693886376039,63.0,case2,DOM02,11.882324147684335
15,88,121.62784025456027,43.444721326905494,30,0.7,648,2024-09-28 14:15:00,2024-09-28 14:15:00,13.867223606634527,52.4581392012728,157.0,case2,DOM02,29.61150620930858
16,4,1.218724568072311,71.01051276805113,83,0.3,651,2024-09-28 14:20:00,2024-09-28 14:20:00,14.005052563840257,51.85609362284036,0.0,case2,DOM02,0.0
16,5,0.03178971694366875,96.69190585499845,9,0.3,652,2024-09-28 14:20:00,2024-09-28 14:20:00,14.133459529274992,51.85015894858472,0.0,case2,DOM02,0.0
16,7,38.846603435193316,119.91491493728496,38,0.3,653,2024-09-28 14:20:00,2024-09-28 14:20:00,14.249574574686426,52.04423301717597,0.0,case2,DOM02,0.0
16,9,43.3126335914237,179.13851707329627,10,0.3,654,2024-09-28 14:20:00,2024-09-28 14:20:00,14.545692585366481,52.06656316795711,0.0,case2,DOM02,0.0
16,11,66.63254040946687,40.65783090440925,10,0.3,655,2024-09-28 14:20:00,2024-09-28 14:20:00,13.853289154522047,52.18316270204733,0.0,case2,DOM02,0.0
16,13,78.22184216104017,43.017122143338106,58,0.3,657,2024-09-28 14:20:00,2024-09-28 14:20:00,13.86508561071669,52.2411092108052,0.0,case2,DOM02,0.0
16,14,84.30666339429159,91.43091736302551,24,0.3,658,2024-09-28 14:20:00,2024-09-28 14:20:00,14.107154586815128,52.27153331697146,0.0,case2,DOM02,0.0
16,25,121.90716465743206,73.7556384849146,9,0.3,660,2024-09-28 14:20:00,2024-09-28 14:20:00,14.018778192424573,52.45953582328716,0.0,case2,DOM02,0.0
16,36,9.701674105705086,166.888348655515,7,0.5,664,2024-09-28 14:20:00,2024-09-28 14:20:00,14.484441743277575,51.898508370528525,56.0,case2,DOM02,10.562065909052741
16,38,21.214625740196364,24.524374786710748,208,0.5,665,2024-09-28 14:20:00,2024-09-28 14:20:00,13.772621873933554,51.95607312870098,296.0,case2,DOM02,55.82806266213592
16,41,26.14017820818142,135.91238265771648,17,0.5,666,2024-09-28 14:20:00,2024-09-28 14:20:00,14.329561913288583,51.980700891040904,64.0,case2,DOM02,12.070932467488849
16,43,40.23137513639788,136.9229046299203,28,0.5,667,2024-09-28 14:20:00,2024-09-28 14:20:00,14.334614523149602,52.05115687568199,51.0,case2,DOM02,9.619024310030175
16,44,53.86103219619952,32.9248584248774,39,0.5,668,2024-09-28 14:20:00,2024-09-28 14:20:00,13.814624292124387,52.11930516098099,125.0,case2,DOM02,23.576039975564157
16,45,59.465375432861855,163.82365467527694,23,0.5,669,2024-09-28 14:20:00,2024-09-28 14:20:00,14.469118273376385,52.14732687716431,69.0,case2,DOM02,13.013974066511413
16,47,68.57160106960428,156.16542795561284,34,0.5,670,2024-09-28 14:20:00,2024-09-28 14:20:00,14.430827139778064,52.19285800534802,67.0,case2,DOM02,12.636757426902387
16,49,75.12353015283324,158.95640834460778,13,0.5,671,2024-09-28 14:20:00,2024-09-28 14:20:00,14.44478204172304,52.225617650764164,23.0,case2,DOM02,4.337991355503805
16,50,76.37832510640287,110.3513345584739,15,0.5,672,2024-09-28 14:20:00,2024-09-28 14:20:00,14.201756672792369,52.231891625532015,32.0,case2,DOM02,6.035466233744424
16,51,77.72537251891283,119.2439569650612,19,0.5,673,2024-09-28 14:20:00,2024-09-28 14:20:00,14.246219784825305,52.238626862594565,40.0,case2,DOM02,7.54433279218053
16,54,93.07943984018033,31.399214730570204,20,0.5,674,2024-09-28 14:20:00,2024-09-28 14:20:00,13.80699607365285,52.3153971992009,43.0,case2,DOM02,8.11015775159407
16,56,109.76602775055984,97.38092229875411,22,0.5,676,2024-09-28 14:20:00,2024-09-28 14:20:00,14.13690461149377,52.3988301387528,93.0,case2,DOM02,17.54057374181973
16,57,111.03195619799807,25.17984746666213,42,0.5,677,2024-09-28 14:20:00,2024-09-28 14:20:00,13.775899237333311,52.40515978098999,55.0,case2,DOM02,10.373457589248229
16,58,113.40226065475038,10.957265733363162,30,0.5,678,2024-09-28 14:20:00,2024-09-28 14:20:00,13.704786328666815,52.41701130327375,36.0,case2,DOM02,6.789899512962477
16,70,14.13623803615739,38.422009925558314,11,0.7,682,2024-09-28 14:20:00,2024-09-28 14:20:00,13.842110049627792,51.92068119018079,210.0,case2,DOM02,39.60774715894778
16,75,26.075997005846226,62.3405246359691,92,0.7,684,2024-09-28 14:20:00,2024-09-28 14:20:00,13.961702623179846,51.98037998502923,738.0,case2,DOM02,139.19294001573076
16,77,33.70505819830518,44.57614105097394,43,0.7,685,2024-09-28 14:20:00,2024-09-28 14:20:00,13.87288070525487,52.018525290991526,457.0,case2,DOM02,86.19400215066256
16,78,36.348750038318585,82.90144619734025,36,0.7,686,2024-09-28 14:20:00,2024-09-28 14:20:00,14.0645072309867,52.031743750191595,113.0,case2,DOM02,21.312740137909998
16,79,49.34218343055102,63.68359373770045,68,0.7,687,2024-09-28 14:20:00,2024-09-28 14:20:00,13.968417968688502,52.096710917152755,464.0,case2,DOM02,87.51426038929415
16,80,49.786936031552514,81.71808649034388,58,0.7,688,2024-09-28 14:20:00,2024-09-28 14:20:00,14.05859043245172,52.09893468015776,283.0,case2,DOM02,53.37615450467725
16,81,63.63817702553709,69.75538208587332,137,0.7,689,2024-09-28 14:20:00,2024-09-28 14:20:00,13.998776910429367,52.168190885127686,568.0,case2,DOM02,107.12952564896352
16,83,67.89731116848083,111.91028066063103,90,0.7,690,2024-09-28 14:20:00,2024-09-28 14:20:00,14.209551403303156,52.1894865558424,486.0,case2,DOM02,91.66364342499344
16,84,76.73533051130569,169.90789728171046,7,0.7,691,2024-09-28 14:20:00,2024-09-28 14:20:00,14.499539486408553,52.233676652556525,280.0,case2,DOM02,52.810329545263706
16,85,82.98894649438004,167.46423702935257,31,0.7,692,2024-09-28 14:20:00,2024-09-28 14:20:00,14.487321185146763,52.2649447324719,1.0,case2,DOM02,0.18860831980451326
16,86,88.88580412809422,121.4568811137254,148,0.7,693,2024-09-28 14:20:00,2024-09-28 14:20:00,14.257284405568628,52.29442902064047,722.0,case2,DOM02,136.1752068988586
16,87,91.30451371330729,142.03951819012445,153,0.7,694,2024-09-28 14:20:00,2024-09-28 14:20:00,14.360197590950621,52.306522568566535,490.0,case2,DOM02,92.41807670421149
16,91,108.86917685223922,161.84019435418963,11,0.7,696,2024-09-28 14:20:00,2024-09-28 14:20:00,14.459200971770949,52.3943458842612,772.0,case2,DOM02,145.60562288908423
