frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,lon,lat,ncells,case,domain,size_km2
14,12,67.94781618851475,124.1356329149003,10,0.3,436,2024-08-06 14:10:00,2024-08-06 14:10:00,14.270678164574502,52.18973908094257,18,case1,DOM02,3.3949497564812385
14,15,75.9914042035178,143.77045753899662,9,0.3,438,2024-08-06 14:10:00,2024-08-06 14:10:00,14.368852287694983,52.22995702101758,20,case1,DOM02,3.772166396090265
14,20,96.5993125314882,90.6616627770202,5,0.3,440,2024-08-06 14:10:00,2024-08-06 14:10:00,14.103308313885101,52.33299656265744,11,case1,DOM02,2.0746915178496455
14,21,98.40282095378171,111.2124125939909,9,0.3,441,2024-08-06 14:10:00,2024-08-06 14:10:00,14.206062062969954,52.34201410476891,36,case1,DOM02,6.789899512962477
14,23,104.73370446589405,13.374557790366186,7,0.3,442,2024-08-06 14:10:00,2024-08-06 14:10:00,13.71687278895183,52.37366852232947,12,case1,DOM02,2.263299837654159
14,24,110.37866186306786,89.4581948943322,144,0.3,443,2024-08-06 14:10:00,2024-08-06 14:10:00,14.097290974471662,52.40189330931534,211,case1,DOM02,39.79635547875229
14,25,103.05394809849098,133.97663179651374,6,0.3,444,2024-08-06 14:10:00,2024-08-06 14:10:00,14.319883158982568,52.36526974049246,22,case1,DOM02,4.149383035699291
14,26,106.66002222315925,126.17629546955199,18,0.3,445,2024-08-06 14:10:00,2024-08-06 14:10:00,14.280881477347759,52.383300111115794,43,case1,DOM02,8.11015775159407
14,27,114.34929445229716,44.84645293459625,136,0.3,446,2024-08-06 14:10:00,2024-08-06 14:10:00,13.874232264672981,52.42174647226149,173,case1,DOM02,32.62923932618079
14,29,129.1935386876268,173.71726921356327,19,0.3,448,2024-08-06 14:10:00,2024-08-06 14:10:00,14.518586346067817,52.49596769343813,35,case1,DOM02,6.601291193157963
14,30,130.33319833394071,131.42367574602176,16,0.3,449,2024-08-06 14:10:00,2024-08-06 14:10:00,14.30711837873011,52.501665991669704,25,case1,DOM02,4.715207995112831
14,34,134.72609753202576,82.69286824005843,15,0.3,451,2024-08-06 14:10:00,2024-08-06 14:10:00,14.063464341200293,52.52363048766013,23,case1,DOM02,4.337991355503805
14,43,133.527716795179,145.19480369769462,15,0.5,454,2024-08-06 14:10:00,2024-08-06 14:10:00,14.375974018488474,52.517638583975895,73,case1,DOM02,13.768407345729466
15,5,45.558140875743156,165.57514108520104,8,0.3,456,2024-08-06 14:15:00,2024-08-06 14:15:00,14.477875705426005,52.077790704378714,20,case1,DOM02,3.772166396090265
15,6,56.36346113941488,116.93911017273028,69,0.3,457,2024-08-06 14:15:00,2024-08-06 14:15:00,14.23469555086365,52.131817305697076,110,case1,DOM02,20.746915178496458
15,7,61.4495586932047,146.38375657862926,38,0.3,458,2024-08-06 14:15:00,2024-08-06 14:15:00,14.381918782893147,52.15724779346602,51,case1,DOM02,9.619024310030175
15,8,60.826464596769505,167.4022394339551,5,0.3,459,2024-08-06 14:15:00,2024-08-06 14:15:00,14.487011197169775,52.15413232298385,20,case1,DOM02,3.772166396090265
15,10,65.63683147031836,138.22985769292404,21,0.3,460,2024-08-06 14:15:00,2024-08-06 14:15:00,14.34114928846462,52.17818415735159,28,case1,DOM02,5.281032954526371
15,12,68.43117034590651,123.97085138096752,16,0.3,461,2024-08-06 14:15:00,2024-08-06 14:15:00,14.269854256904837,52.19215585172953,25,case1,DOM02,4.715207995112831
15,13,71.58361802630021,5.61826123480952,6,0.3,462,2024-08-06 14:15:00,2024-08-06 14:15:00,13.678091306174048,52.2079180901315,12,case1,DOM02,2.263299837654159
15,17,75.66923151138924,142.46539232558658,9,0.3,464,2024-08-06 14:15:00,2024-08-06 14:15:00,14.362326961627932,52.22834615755694,21,case1,DOM02,3.9607747158947784
15,24,99.58801080672934,110.75128925328596,12,0.3,466,2024-08-06 14:15:00,2024-08-06 14:15:00,14.20375644626643,52.34794005403365,54,case1,DOM02,10.184849269443715
15,25,104.15103030332007,81.04654512581706,14,0.3,467,2024-08-06 14:15:00,2024-08-06 14:15:00,14.055232725629086,52.3707551515166,31,case1,DOM02,5.846857913939911
15,27,112.28682036391038,84.10679296047537,66,0.3,468,2024-08-06 14:15:00,2024-08-06 14:15:00,14.070533964802378,52.41143410181955,104,case1,DOM02,19.61526525966938
15,30,116.21925415690136,42.07997898641946,99,0.3,469,2024-08-06 14:15:00,2024-08-06 14:15:00,13.860399894932097,52.43109627078451,162,case1,DOM02,30.554547808331147
15,31,112.26812542315484,101.77102732241212,27,0.3,470,2024-08-06 14:15:00,2024-08-06 14:15:00,14.158855136612061,52.41134062711577,52,case1,DOM02,9.80763262983469
15,35,131.2287894753167,131.14657526036572,24,0.3,471,2024-08-06 14:15:00,2024-08-06 14:15:00,14.305732876301828,52.506143947376586,31,case1,DOM02,5.846857913939911
15,39,135.42091309484815,82.6770639945281,19,0.3,473,2024-08-06 14:15:00,2024-08-06 14:15:00,14.06338531997264,52.52710456547424,26,case1,DOM02,4.903816314917345
15,48,133.83577433944205,144.56765026502237,8,0.5,478,2024-08-06 14:15:00,2024-08-06 14:15:00,14.372838251325112,52.519178871697214,85,case1,DOM02,16.031707183383624
16,6,56.71135753216536,116.19396037993707,55,0.3,479,2024-08-06 14:20:00,2024-08-06 14:20:00,14.230969801899686,52.13355678766083,74,case1,DOM02,13.95701566553398
16,7,59.34362632100372,42.66871224234487,12,0.3,480,2024-08-06 14:20:00,2024-08-06 14:20:00,13.863343561211725,52.14671813160502,17,case1,DOM02,3.206341436676725
16,8,61.621793836557785,146.37063599699326,39,0.3,481,2024-08-06 14:20:00,2024-08-06 14:20:00,14.381853179984967,52.158108969182784,53,case1,DOM02,9.996240949639201
16,9,61.91731338872876,167.80087288767717,8,0.3,482,2024-08-06 14:20:00,2024-08-06 14:20:00,14.489004364438387,52.15958656694364,28,case1,DOM02,5.281032954526371
16,10,62.37014338393173,112.71230423575584,18,0.3,483,2024-08-06 14:20:00,2024-08-06 14:20:00,14.213561521178779,52.16185071691966,34,case1,DOM02,6.41268287335345
16,11,65.99234919967644,138.10371414835765,24,0.3,484,2024-08-06 14:20:00,2024-08-06 14:20:00,14.340518570741787,52.17996174599838,31,case1,DOM02,5.846857913939911
16,12,68.46172946102703,123.0967882473769,17,0.3,485,2024-08-06 14:20:00,2024-08-06 14:20:00,14.265483941236885,52.19230864730513,25,case1,DOM02,4.715207995112831
16,14,76.42229322082532,173.2077127680618,26,0.3,487,2024-08-06 14:20:00,2024-08-06 14:20:00,14.51603856384031,52.23211146610412,34,case1,DOM02,6.41268287335345
16,15,76.52152731318944,141.55726156228542,8,0.3,488,2024-08-06 14:20:00,2024-08-06 14:20:00,14.357786307811427,52.232607636565945,22,case1,DOM02,4.149383035699291
16,17,80.95584983255131,121.53941110363975,7,0.3,489,2024-08-06 14:20:00,2024-08-06 14:20:00,14.257697055518198,52.25477924916276,22,case1,DOM02,4.149383035699291
16,18,88.02290590633876,137.61057987007462,7,0.3,490,2024-08-06 14:20:00,2024-08-06 14:20:00,14.338052899350373,52.29011452953169,15,case1,DOM02,2.8291247970676987
16,21,103.14207826215468,106.41881197880409,13,0.3,492,2024-08-06 14:20:00,2024-08-06 14:20:00,14.18209405989402,52.36571039131078,51,case1,DOM02,9.619024310030175
16,22,105.28612239725186,82.31134441199477,8,0.3,493,2024-08-06 14:20:00,2024-08-06 14:20:00,14.061556722059974,52.37643061198626,23,case1,DOM02,4.337991355503805
16,25,110.09925193092366,89.40226526201559,9,0.3,494,2024-08-06 14:20:00,2024-08-06 14:20:00,14.097011326310078,52.400496259654616,20,case1,DOM02,3.772166396090265
16,26,111.29277341590786,117.73957337956806,8,0.3,495,2024-08-06 14:20:00,2024-08-06 14:20:00,14.23869786689784,52.40646386707954,51,case1,DOM02,9.619024310030175
16,27,110.08854867456817,75.47805929635307,5,0.3,496,2024-08-06 14:20:00,2024-08-06 14:20:00,14.027390296481766,52.40044274337284,16,case1,DOM02,3.017733116872212
16,28,116.89250204740755,40.50243975005862,78,0.3,497,2024-08-06 14:20:00,2024-08-06 14:20:00,13.852512198750293,52.43446251023704,112,case1,DOM02,21.124131818105482
16,30,113.28724420591969,81.3821378192785,8,0.3,498,2024-08-06 14:20:00,2024-08-06 14:20:00,14.056910689096393,52.4164362210296,33,case1,DOM02,6.224074553548936
16,31,114.63354998086236,100.62369792752838,10,0.3,499,2024-08-06 14:20:00,2024-08-06 14:20:00,14.153118489637642,52.42316774990431,25,case1,DOM02,4.715207995112831
16,33,115.3703247106354,54.641172325878294,8,0.3,500,2024-08-06 14:20:00,2024-08-06 14:20:00,13.923205861629391,52.426851623553176,27,case1,DOM02,5.092424634721858
16,34,115.73947899877197,85.780230639343,5,0.3,501,2024-08-06 14:20:00,2024-08-06 14:20:00,14.078901153196714,52.42869739499386,31,case1,DOM02,5.846857913939911
16,35,124.1574085648281,169.97331928812696,6,0.3,502,2024-08-06 14:20:00,2024-08-06 14:20:00,14.499866596440635,52.47078704282414,13,case1,DOM02,2.4519081574586723
16,36,131.2812101414713,170.1133102462991,6,0.3,503,2024-08-06 14:20:00,2024-08-06 14:20:00,14.500566551231495,52.506406050707355,24,case1,DOM02,4.526599675308318
16,37,132.1604236493575,130.11958252659713,18,0.3,504,2024-08-06 14:20:00,2024-08-06 14:20:00,14.300597912632986,52.51080211824679,32,case1,DOM02,6.035466233744424
16,38,134.9564072355481,147.76441072997844,84,0.3,505,2024-08-06 14:20:00,2024-08-06 14:20:00,14.388822053649893,52.52478203617774,111,case1,DOM02,20.93552349830097
16,40,135.88179852682362,82.48426188606705,18,0.3,507,2024-08-06 14:20:00,2024-08-06 14:20:00,14.062421309430336,52.52940899263412,26,case1,DOM02,4.903816314917345
16,41,136.79565271421131,7.919030704920243,10,0.3,508,2024-08-06 14:20:00,2024-08-06 14:20:00,13.689595153524602,52.53397826357105,22,case1,DOM02,4.149383035699291
17,4,16.172339207631993,153.03694923980765,7,0.3,511,2024-08-06 14:25:00,2024-08-06 14:25:00,14.415184746199039,51.93086169603816,16,case1,DOM02,3.017733116872212
17,6,53.47062321483052,159.44995649510983,5,0.3,512,2024-08-06 14:25:00,2024-08-06 14:25:00,14.447249782475549,52.11735311607415,15,case1,DOM02,2.8291247970676987
17,7,57.538621814061194,114.8915329537481,53,0.3,513,2024-08-06 14:25:00,2024-08-06 14:25:00,14.22445766476874,52.137693109070305,76,case1,DOM02,14.334232305143006
17,8,60.226864144717325,41.77284755139711,20,0.3,514,2024-08-06 14:25:00,2024-08-06 14:25:00,13.858864237756984,52.151134320723585,26,case1,DOM02,4.903816314917345
17,9,61.70952010035352,145.75288347632028,33,0.3,515,2024-08-06 14:25:00,2024-08-06 14:25:00,14.378764417381602,52.15854760050176,52,case1,DOM02,9.80763262983469
17,10,63.40149547201373,112.32586912580979,19,0.3,516,2024-08-06 14:25:00,2024-08-06 14:25:00,14.21162934562905,52.167007477360066,36,case1,DOM02,6.789899512962477
17,12,66.14344891917624,138.2391374365904,17,0.3,517,2024-08-06 14:25:00,2024-08-06 14:25:00,14.341195687182951,52.18071724459588,29,case1,DOM02,5.469641274330884
17,13,68.99938232947682,122.37418856697415,11,0.3,518,2024-08-06 14:25:00,2024-08-06 14:25:00,14.261870942834872,52.19499691164739,25,case1,DOM02,4.715207995112831
17,20,87.20518840716862,145.69381914053687,9,0.3,520,2024-08-06 14:25:00,2024-08-06 14:25:00,14.378469095702686,52.28602594203584,23,case1,DOM02,4.337991355503805
17,21,89.37062725763714,137.11897108726697,6,0.3,521,2024-08-06 14:25:00,2024-08-06 14:25:00,14.335594855436335,52.296853136288185,12,case1,DOM02,2.263299837654159
17,23,93.72531442676548,158.17339481523678,13,0.3,523,2024-08-06 14:25:00,2024-08-06 14:25:00,14.440866974076183,52.31862657213383,19,case1,DOM02,3.5835580762857515
17,26,104.50200136742643,105.73525643320582,8,0.3,525,2024-08-06 14:25:00,2024-08-06 14:25:00,14.178676282166029,52.37251000683713,34,case1,DOM02,6.41268287335345
17,27,107.00672804130014,137.47207557334642,15,0.3,526,2024-08-06 14:25:00,2024-08-06 14:25:00,14.337360377866732,52.3850336402065,26,case1,DOM02,4.903816314917345
17,28,110.61350961661081,75.55586858512197,18,0.3,527,2024-08-06 14:25:00,2024-08-06 14:25:00,14.02777934292561,52.40306754808305,34,case1,DOM02,6.41268287335345
17,29,112.96226654436174,117.17454243042063,26,0.3,528,2024-08-06 14:25:00,2024-08-06 14:25:00,14.235872712152103,52.41481133272181,68,case1,DOM02,12.8253657467069
17,31,118.55968111650238,38.248279915619854,59,0.3,529,2024-08-06 14:25:00,2024-08-06 14:25:00,13.841241399578099,52.44279840558251,91,case1,DOM02,17.163357102210703
17,32,116.79861772021802,52.94617981397926,20,0.3,530,2024-08-06 14:25:00,2024-08-06 14:25:00,13.914730899069896,52.43399308860109,35,case1,DOM02,6.601291193157963
17,35,125.14321144993217,140.71599073073847,8,0.3,531,2024-08-06 14:25:00,2024-08-06 14:25:00,14.353579953653693,52.47571605724966,14,case1,DOM02,2.6405164772631853
17,36,124.91885212281568,170.5474107104661,13,0.3,532,2024-08-06 14:25:00,2024-08-06 14:25:00,14.50273705355233,52.47459426061408,26,case1,DOM02,4.903816314917345
17,37,132.98445486291027,128.8524588407599,12,0.3,533,2024-08-06 14:25:00,2024-08-06 14:25:00,14.294262294203799,52.51492227431455,21,case1,DOM02,3.9607747158947784
17,39,136.56537185799368,81.86586815218875,16,0.3,534,2024-08-06 14:25:00,2024-08-06 14:25:00,14.059329340760945,52.53282685928997,23,case1,DOM02,4.337991355503805
17,45,77.66590318153214,172.13013900885548,5,0.5,537,2024-08-06 14:25:00,2024-08-06 14:25:00,14.510650695044276,52.238329515907665,34,case1,DOM02,6.41268287335345
18,4,13.716513764445123,53.16557844852112,11,0.3,539,2024-08-06 14:30:00,2024-08-06 14:30:00,13.915827892242607,51.918582568822224,41,case1,DOM02,7.732941111985043
18,5,16.957570736177765,151.83274067558114,7,0.3,540,2024-08-06 14:30:00,2024-08-06 14:30:00,14.409163703377907,51.93478785368089,11,case1,DOM02,2.0746915178496455
18,7,58.14322455458429,114.60673890038154,59,0.3,541,2024-08-06 14:30:00,2024-08-06 14:30:00,14.223033694501908,52.14071612277292,80,case1,DOM02,15.08866558436106
18,8,62.2664565444454,40.38853153543901,15,0.3,542,2024-08-06 14:30:00,2024-08-06 14:30:00,13.851942657677196,52.16133228272223,32,case1,DOM02,6.035466233744424
18,9,63.242566898567624,145.22860241856856,31,0.3,543,2024-08-06 14:30:00,2024-08-06 14:30:00,14.376143012092843,52.16621283449284,44,case1,DOM02,8.298766071398582
18,10,64.19519391712937,112.14034527466691,15,0.3,544,2024-08-06 14:30:00,2024-08-06 14:30:00,14.210701726373335,52.17097596958565,35,case1,DOM02,6.601291193157963
18,11,66.72845134999741,138.45654389655232,15,0.3,545,2024-08-06 14:30:00,2024-08-06 14:30:00,14.342282719482762,52.18364225674999,26,case1,DOM02,4.903816314917345
18,12,69.53326143909317,122.37174134995077,6,0.3,546,2024-08-06 14:30:00,2024-08-06 14:30:00,14.261858706749754,52.19766630719547,14,case1,DOM02,2.6405164772631853
18,14,76.46237998880339,134.03891728944063,12,0.3,547,2024-08-06 14:30:00,2024-08-06 14:30:00,14.320194586447203,52.232311899944015,24,case1,DOM02,4.526599675308318
18,15,78.29412023352508,171.45212583657332,28,0.3,548,2024-08-06 14:30:00,2024-08-06 14:30:00,14.507260629182866,52.24147060116763,37,case1,DOM02,6.97850783276699
18,17,87.44209912753948,143.12539249982302,29,0.3,549,2024-08-06 14:30:00,2024-08-06 14:30:00,14.365626962499116,52.287210495637694,44,case1,DOM02,8.298766071398582
18,20,94.31741121088979,157.31181677699624,10,0.3,551,2024-08-06 14:30:00,2024-08-06 14:30:00,14.436559083884982,52.32158705605445,20,case1,DOM02,3.772166396090265
18,21,96.89898947552614,119.24356908592253,5,0.3,552,2024-08-06 14:30:00,2024-08-06 14:30:00,14.246217845429612,52.33449494737763,27,case1,DOM02,5.092424634721858
18,23,107.73543590784456,136.35108570384645,20,0.3,554,2024-08-06 14:30:00,2024-08-06 14:30:00,14.331755428519232,52.38867717953922,27,case1,DOM02,5.092424634721858
18,24,111.47915619163314,72.80506845695345,15,0.3,555,2024-08-06 14:30:00,2024-08-06 14:30:00,14.014025342284768,52.40739578095816,45,case1,DOM02,8.487374391203096
18,25,113.21577479258028,116.23112139720769,34,0.3,556,2024-08-06 14:30:00,2024-08-06 14:30:00,14.23115560698604,52.4160788739629,57,case1,DOM02,10.750674228857255
18,27,114.3310917892511,39.70347585158103,6,0.3,557,2024-08-06 14:30:00,2024-08-06 14:30:00,13.848517379257904,52.421655458946255,18,case1,DOM02,3.3949497564812385
18,28,117.6741742532284,52.413572115817644,30,0.3,558,2024-08-06 14:30:00,2024-08-06 14:30:00,13.91206786057909,52.438370871266144,43,case1,DOM02,8.11015775159407
18,29,122.10389620418422,34.66385042391394,27,0.3,559,2024-08-06 14:30:00,2024-08-06 14:30:00,13.82331925211957,52.460519481020924,53,case1,DOM02,9.996240949639201
18,31,125.50897159970059,141.01728716746663,15,0.3,560,2024-08-06 14:30:00,2024-08-06 14:30:00,14.355086435837334,52.4775448579985,23,case1,DOM02,4.337991355503805
18,32,125.61286068827258,170.10184448540042,14,0.3,561,2024-08-06 14:30:00,2024-08-06 14:30:00,14.500509222427002,52.478064303441364,32,case1,DOM02,6.035466233744424
18,38,136.9185257757663,81.44667600937538,13,0.3,563,2024-08-06 14:30:00,2024-08-06 14:30:00,14.057233380046878,52.534592628878826,20,case1,DOM02,3.772166396090265
19,4,14.659768347977135,49.9329248800877,5,0.3,565,2024-08-06 14:35:00,2024-08-06 14:35:00,13.899664624400438,51.923298841739886,31,case1,DOM02,5.846857913939911
19,7,58.710532682294634,115.44353735464094,52,0.3,566,2024-08-06 14:35:00,2024-08-06 14:35:00,14.227217686773205,52.14355266341148,76,case1,DOM02,14.334232305143006
19,8,63.74244915863377,39.785375712263274,20,0.3,567,2024-08-06 14:35:00,2024-08-06 14:35:00,13.848926878561317,52.16871224579317,29,case1,DOM02,5.469641274330884
19,9,63.69666267912629,144.86899061593746,20,0.3,568,2024-08-06 14:35:00,2024-08-06 14:35:00,14.374344953079687,52.16848331339563,30,case1,DOM02,5.658249594135397
19,10,65.45478822568968,112.48911655712791,10,0.3,569,2024-08-06 14:35:00,2024-08-06 14:35:00,14.212445582785639,52.17727394112845,34,case1,DOM02,6.41268287335345
19,11,68.02871701888625,137.17271112958665,7,0.3,570,2024-08-06 14:35:00,2024-08-06 14:35:00,14.335863555647935,52.19014358509443,19,case1,DOM02,3.5835580762857515
19,12,76.90586689639983,133.70313911212804,23,0.3,571,2024-08-06 14:35:00,2024-08-06 14:35:00,14.31851569556064,52.234529334482,37,case1,DOM02,6.97850783276699
19,13,79.32022294485404,170.74362622770067,25,0.3,572,2024-08-06 14:35:00,2024-08-06 14:35:00,14.503718131138504,52.24660111472427,35,case1,DOM02,6.601291193157963
19,14,83.49822937013768,118.9714553004014,6,0.3,573,2024-08-06 14:35:00,2024-08-06 14:35:00,14.244857276502007,52.26749114685069,21,case1,DOM02,3.9607747158947784
19,15,88.04044391749255,142.72516929061703,47,0.3,574,2024-08-06 14:35:00,2024-08-06 14:35:00,14.363625846453084,52.290202219587464,58,case1,DOM02,10.939282548661769
19,17,96.6565242337542,119.73809248272579,9,0.3,576,2024-08-06 14:35:00,2024-08-06 14:35:00,14.248690462413629,52.33328262116877,42,case1,DOM02,7.921549431789557
19,22,108.39426345286684,136.7629157517838,21,0.3,578,2024-08-06 14:35:00,2024-08-06 14:35:00,14.33381457875892,52.391971317264336,33,case1,DOM02,6.224074553548936
19,23,113.53332134010405,115.60781083719998,37,0.3,579,2024-08-06 14:35:00,2024-08-06 14:35:00,14.228039054186,52.41766660670052,57,case1,DOM02,10.750674228857255
19,24,112.41684896808957,73.23289941597818,7,0.3,580,2024-08-06 14:35:00,2024-08-06 14:35:00,14.016164497079892,52.41208424484044,55,case1,DOM02,10.373457589248229
19,26,118.73791894915185,52.2380027249471,24,0.3,581,2024-08-06 14:35:00,2024-08-06 14:35:00,13.911190013624736,52.443689594745756,38,case1,DOM02,7.167116152571503
19,29,123.20548568344852,32.25767271634231,24,0.3,582,2024-08-06 14:35:00,2024-08-06 14:35:00,13.811288363581712,52.46602742841724,73,case1,DOM02,13.768407345729466
19,31,123.7361545366826,87.86858948364319,7,0.3,583,2024-08-06 14:35:00,2024-08-06 14:35:00,14.089342947418215,52.46868077268341,37,case1,DOM02,6.97850783276699
19,34,126.00947370501899,140.56051137463064,18,0.3,584,2024-08-06 14:35:00,2024-08-06 14:35:00,14.352802556873153,52.48004736852509,27,case1,DOM02,5.092424634721858
19,35,126.57482406566209,169.66733939305942,23,0.3,585,2024-08-06 14:35:00,2024-08-06 14:35:00,14.498336696965296,52.48287412032831,53,case1,DOM02,9.996240949639201
19,37,137.3300160787747,81.25243916280643,8,0.3,586,2024-08-06 14:35:00,2024-08-06 14:35:00,14.056262195814032,52.53665008039387,18,case1,DOM02,3.3949497564812385
20,5,15.133545940908007,50.37041513819597,6,0.3,589,2024-08-06 14:40:00,2024-08-06 14:40:00,13.90185207569098,51.925667729704536,15,case1,DOM02,2.8291247970676987
20,8,59.07829191267991,116.21284941287206,57,0.3,590,2024-08-06 14:40:00,2024-08-06 14:40:00,14.23106424706436,52.1453914595634,79,case1,DOM02,14.900057264556546
20,9,64.58323599021747,144.35152408157361,15,0.3,591,2024-08-06 14:40:00,2024-08-06 14:40:00,14.371757620407868,52.17291617995109,28,case1,DOM02,5.281032954526371
20,10,65.68932912154852,38.43440507648771,19,0.3,592,2024-08-06 14:40:00,2024-08-06 14:40:00,13.842172025382439,52.17844664560774,32,case1,DOM02,6.035466233744424
20,11,65.79876462011435,111.65710021340979,17,0.3,593,2024-08-06 14:40:00,2024-08-06 14:40:00,14.20828550106705,52.17899382310057,36,case1,DOM02,6.789899512962477
20,12,77.78519425223391,132.57365283593418,34,0.3,594,2024-08-06 14:40:00,2024-08-06 14:40:00,14.31286826417967,52.23892597126117,52,case1,DOM02,9.80763262983469
20,13,80.43279603314713,169.89037825256977,19,0.3,595,2024-08-06 14:40:00,2024-08-06 14:40:00,14.499451891262849,52.25216398016574,26,case1,DOM02,4.903816314917345
20,16,88.53474404397822,141.59404664809063,62,0.3,596,2024-08-06 14:40:00,2024-08-06 14:40:00,14.357970233240453,52.292673720219895,76,case1,DOM02,14.334232305143006
20,20,97.21813275449625,120.09480930755836,11,0.3,599,2024-08-06 14:40:00,2024-08-06 14:40:00,14.250474046537791,52.33609066377248,51,case1,DOM02,9.619024310030175
20,24,109.40467039065463,136.75355099112022,25,0.3,601,2024-08-06 14:40:00,2024-08-06 14:40:00,14.333767754955602,52.39702335195327,45,case1,DOM02,8.487374391203096
20,26,113.63918152791032,115.06579243384262,43,0.3,602,2024-08-06 14:40:00,2024-08-06 14:40:00,14.225328962169213,52.41819590763955,56,case1,DOM02,10.562065909052741
20,29,118.97906768917754,33.84742740162054,9,0.3,603,2024-08-06 14:40:00,2024-08-06 14:40:00,13.819237137008104,52.44489533844589,28,case1,DOM02,5.281032954526371
20,30,119.72660628399511,51.11379529055072,15,0.3,604,2024-08-06 14:40:00,2024-08-06 14:40:00,13.905568976452754,52.44863303141998,28,case1,DOM02,5.281032954526371
20,33,124.19101315189037,88.1772179316639,26,0.3,605,2024-08-06 14:40:00,2024-08-06 14:40:00,14.09088608965832,52.47095506575945,50,case1,DOM02,9.430415990225661
20,34,124.78142713682702,29.1232957626095,13,0.3,606,2024-08-06 14:40:00,2024-08-06 14:40:00,13.795616478813047,52.47390713568414,41,case1,DOM02,7.732941111985043
20,35,125.44014242053545,45.87867120413121,8,0.3,607,2024-08-06 14:40:00,2024-08-06 14:40:00,13.879393356020657,52.47720071210268,28,case1,DOM02,5.281032954526371
20,36,127.36719011971465,169.35444651427534,35,0.3,608,2024-08-06 14:40:00,2024-08-06 14:40:00,14.496772232571375,52.486835950598575,60,case1,DOM02,11.316499188270795
20,37,126.76285384181043,139.74654972073722,17,0.3,609,2024-08-06 14:40:00,2024-08-06 14:40:00,14.348732748603686,52.48381426920905,28,case1,DOM02,5.281032954526371
21,5,54.531140480369935,158.62373295127668,6,0.3,611,2024-08-06 14:45:00,2024-08-06 14:45:00,14.443118664756383,52.12265570240185,20,case1,DOM02,3.772166396090265
21,6,58.87981979543812,117.10934073202979,53,0.3,612,2024-08-06 14:45:00,2024-08-06 14:45:00,14.235546703660148,52.144399098977196,85,case1,DOM02,16.031707183383624
21,7,65.22018225317413,144.22219639340386,9,0.3,613,2024-08-06 14:45:00,2024-08-06 14:45:00,14.37111098196702,52.17610091126587,20,case1,DOM02,3.772166396090265
21,8,67.00892523100632,37.15797812158478,23,0.3,614,2024-08-06 14:45:00,2024-08-06 14:45:00,13.835789890607925,52.18504462615503,38,case1,DOM02,7.167116152571503
21,9,67.00965398255447,111.40987633157211,22,0.3,615,2024-08-06 14:45:00,2024-08-06 14:45:00,14.20704938165786,52.18504826991278,42,case1,DOM02,7.921549431789557
21,11,78.0175955428779,131.50976949675905,44,0.3,616,2024-08-06 14:45:00,2024-08-06 14:45:00,14.307548847483796,52.24008797771439,67,case1,DOM02,12.636757426902387
21,12,81.71619466729628,168.18598295909683,6,0.3,617,2024-08-06 14:45:00,2024-08-06 14:45:00,14.490929914795483,52.25858097333648,13,case1,DOM02,2.4519081574586723
21,15,89.33818411252687,140.92767519136393,82,0.3,618,2024-08-06 14:45:00,2024-08-06 14:45:00,14.35463837595682,52.29669092056263,105,case1,DOM02,19.80387357947389
21,17,90.60731262417261,8.730007148414513,8,0.3,620,2024-08-06 14:45:00,2024-08-06 14:45:00,13.693650035742072,52.30303656312086,13,case1,DOM02,2.4519081574586723
21,19,98.54183947840012,120.18057208220536,20,0.3,621,2024-08-06 14:45:00,2024-08-06 14:45:00,14.250902860411028,52.342709197392004,49,case1,DOM02,9.24180767042115
21,22,110.21641483189725,137.30102346538908,31,0.3,623,2024-08-06 14:45:00,2024-08-06 14:45:00,14.336505117326945,52.40108207415948,47,case1,DOM02,8.864591030812122
21,23,113.37133591553366,114.41035415314802,43,0.3,624,2024-08-06 14:45:00,2024-08-06 14:45:00,14.22205177076574,52.41685667957767,57,case1,DOM02,10.750674228857255
21,27,125.47337084591233,87.67501633529686,30,0.3,625,2024-08-06 14:45:00,2024-08-06 14:45:00,14.088375081676485,52.47736685422956,56,case1,DOM02,10.562065909052741
21,28,125.96544994578748,43.42793394453687,26,0.3,626,2024-08-06 14:45:00,2024-08-06 14:45:00,13.867139669722684,52.479827249728935,36,case1,DOM02,6.789899512962477
21,29,126.29636298394087,26.969099440773313,15,0.3,627,2024-08-06 14:45:00,2024-08-06 14:45:00,13.784845497203866,52.481481814919704,45,case1,DOM02,8.487374391203096
21,30,128.00391760538068,169.30613372707822,38,0.3,628,2024-08-06 14:45:00,2024-08-06 14:45:00,14.49653066863539,52.490019588026904,59,case1,DOM02,11.127890868466283
21,31,127.41272127570979,137.80998136665784,10,0.3,629,2024-08-06 14:45:00,2024-08-06 14:45:00,14.339049906833289,52.48706360637855,29,case1,DOM02,5.469641274330884
22,5,55.628853992379774,156.45602700684347,7,0.3,632,2024-08-06 14:50:00,2024-08-06 14:50:00,14.432280135034217,52.1281442699619,28,case1,DOM02,5.281032954526371
22,6,59.15354899110255,116.56849065763441,56,0.3,633,2024-08-06 14:50:00,2024-08-06 14:50:00,14.232842453288171,52.14576774495551,85,case1,DOM02,16.031707183383624
22,7,67.3277649061537,111.75033027825147,25,0.3,634,2024-08-06 14:50:00,2024-08-06 14:50:00,14.208751651391259,52.18663882453077,65,case1,DOM02,12.259540787293362
