frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,lon,lat,ncells,case,domain,size_km2
10,19,79.12817429479001,130.35864259848884,22,0.3,384,2024-08-06 14:50:00,2024-08-06 14:50:00,14.301793212992445,52.245640871473945,37,case1,DOM03,6.97850783276699
10,21,78.73571239646684,171.0550517917415,7,0.3,385,2024-08-06 14:50:00,2024-08-06 14:50:00,14.505275258958708,52.243678561982335,13,case1,DOM03,2.4519081574586723
10,22,81.69184112407677,21.548034403580225,6,0.3,386,2024-08-06 14:50:00,2024-08-06 14:50:00,13.757740172017902,52.25845920562038,7,case1,DOM03,1.3202582386315926
10,23,83.77998275316259,129.37404156917378,16,0.3,387,2024-08-06 14:50:00,2024-08-06 14:50:00,14.296870207845869,52.268899913765814,19,case1,DOM03,3.5835580762857515
10,27,91.1092484903671,141.8305168994522,66,0.3,388,2024-08-06 14:50:00,2024-08-06 14:50:00,14.359152584497261,52.30554624245183,106,case1,DOM03,19.992481899278403
10,33,94.18314533922296,156.79027419156958,14,0.3,390,2024-08-06 14:50:00,2024-08-06 14:50:00,14.433951370957848,52.320915726696114,22,case1,DOM03,4.149383035699291
10,34,96.60611876692175,176.28319682970368,7,0.3,391,2024-08-06 14:50:00,2024-08-06 14:50:00,14.531415984148518,52.33303059383461,11,case1,DOM03,2.0746915178496455
10,37,109.1357072071253,142.58521220846893,11,0.3,392,2024-08-06 14:50:00,2024-08-06 14:50:00,14.362926061042344,52.39567853603563,20,case1,DOM03,3.772166396090265
10,38,112.11115168476513,119.13193088902597,11,0.3,393,2024-08-06 14:50:00,2024-08-06 14:50:00,14.245659654445129,52.410555758423826,17,case1,DOM03,3.206341436676725
10,39,116.91016997143868,62.729778814314884,31,0.3,394,2024-08-06 14:50:00,2024-08-06 14:50:00,13.963648894071575,52.434550849857196,33,case1,DOM03,6.224074553548936
10,41,118.01638620524938,112.49752657005837,22,0.3,395,2024-08-06 14:50:00,2024-08-06 14:50:00,14.212487632850292,52.44008193102624,47,case1,DOM03,8.864591030812122
10,43,122.45239795975954,114.94459157298596,6,0.3,396,2024-08-06 14:50:00,2024-08-06 14:50:00,14.22472295786493,52.4622619897988,8,case1,DOM03,1.508866558436106
10,45,125.86084444988867,144.7522939198158,17,0.3,397,2024-08-06 14:50:00,2024-08-06 14:50:00,14.37376146959908,52.47930422224944,30,case1,DOM03,5.658249594135397
10,48,125.52503573733665,58.17590242772952,7,0.3,398,2024-08-06 14:50:00,2024-08-06 14:50:00,13.940879512138647,52.47762517868668,14,case1,DOM03,2.6405164772631853
10,49,124.6358344759058,78.6489684167267,11,0.3,399,2024-08-06 14:50:00,2024-08-06 14:50:00,14.043244842083634,52.47317917237953,14,case1,DOM03,2.6405164772631853
10,50,126.1940532604973,20.51504008322936,13,0.3,400,2024-08-06 14:50:00,2024-08-06 14:50:00,13.752575200416148,52.480970266302485,18,case1,DOM03,3.3949497564812385
10,51,126.84087297363804,27.015942984801647,10,0.3,401,2024-08-06 14:50:00,2024-08-06 14:50:00,13.785079714924008,52.48420436486819,26,case1,DOM03,4.903816314917345
10,52,128.4171356804525,38.563345149977124,21,0.3,402,2024-08-06 14:50:00,2024-08-06 14:50:00,13.842816725749886,52.49208567840226,42,case1,DOM03,7.921549431789557
10,53,127.63316072048443,89.38094865482998,19,0.3,403,2024-08-06 14:50:00,2024-08-06 14:50:00,14.09690474327415,52.48816580360242,27,case1,DOM03,5.092424634721858
10,54,128.3299483660813,165.08560900253806,13,0.3,404,2024-08-06 14:50:00,2024-08-06 14:50:00,14.47542804501269,52.49164974183041,32,case1,DOM03,6.035466233744424
10,57,129.88787960147346,137.53700415337832,12,0.3,406,2024-08-06 14:50:00,2024-08-06 14:50:00,14.337685020766893,52.49943939800737,17,case1,DOM03,3.206341436676725
10,58,131.67915695811146,5.793839004674073,11,0.3,407,2024-08-06 14:50:00,2024-08-06 14:50:00,13.67896919502337,52.50839578479056,16,case1,DOM03,3.017733116872212
10,60,130.745664107278,82.49601028978063,10,0.3,408,2024-08-06 14:50:00,2024-08-06 14:50:00,14.062480051448903,52.50372832053639,18,case1,DOM03,3.3949497564812385
10,62,135.8495880944871,33.07571211957745,13,0.3,409,2024-08-06 14:50:00,2024-08-06 14:50:00,13.815378560597887,52.52924794047244,14,case1,DOM03,2.6405164772631853
10,63,136.41936520480968,136.0708688365408,11,0.3,410,2024-08-06 14:50:00,2024-08-06 14:50:00,14.330354344182703,52.532096826024045,15,case1,DOM03,2.8291247970676987
11,4,34.459340675542066,89.34493978417683,8,0.3,413,2024-08-06 14:55:00,2024-08-06 14:55:00,14.096724698920884,52.02229670337771,13,case1,DOM03,2.4519081574586723
11,6,55.02902212651576,120.51339997556795,21,0.3,414,2024-08-06 14:55:00,2024-08-06 14:55:00,14.25256699987784,52.12514511063258,36,case1,DOM03,6.789899512962477
11,8,57.45550034862402,134.6505779668128,15,0.3,415,2024-08-06 14:55:00,2024-08-06 14:55:00,14.323252889834064,52.13727750174312,49,case1,DOM03,9.24180767042115
11,9,59.481501266797395,113.01170221814314,18,0.3,416,2024-08-06 14:55:00,2024-08-06 14:55:00,14.215058511090715,52.14740750633399,30,case1,DOM03,5.658249594135397
11,11,62.826150338734685,121.68567119178478,8,0.3,417,2024-08-06 14:55:00,2024-08-06 14:55:00,14.258428355958923,52.16413075169367,18,case1,DOM03,3.3949497564812385
11,12,62.39597569597495,147.64788787612187,5,0.3,418,2024-08-06 14:55:00,2024-08-06 14:55:00,14.388239439380609,52.16197987847987,12,case1,DOM03,2.263299837654159
11,14,67.45186561535778,122.00847023234027,6,0.3,419,2024-08-06 14:55:00,2024-08-06 14:55:00,14.260042351161701,52.18725932807679,16,case1,DOM03,3.017733116872212
11,15,68.61003316572594,108.86324801255533,20,0.3,420,2024-08-06 14:55:00,2024-08-06 14:55:00,14.194316240062777,52.19305016582863,23,case1,DOM03,4.337991355503805
11,16,68.39518587804012,117.68368376102514,6,0.3,421,2024-08-06 14:55:00,2024-08-06 14:55:00,14.238418418805125,52.191975929390196,12,case1,DOM03,2.263299837654159
11,17,69.98903170239414,35.062049833544954,19,0.3,422,2024-08-06 14:55:00,2024-08-06 14:55:00,13.825310249167725,52.19994515851197,30,case1,DOM03,5.658249594135397
11,19,72.93155842382868,130.67991317633638,18,0.3,423,2024-08-06 14:55:00,2024-08-06 14:55:00,14.303399565881682,52.21465779211915,22,case1,DOM03,4.149383035699291
11,20,79.77843637678092,129.62784177805312,34,0.3,424,2024-08-06 14:55:00,2024-08-06 14:55:00,14.298139208890266,52.2488921818839,44,case1,DOM03,8.298766071398582
11,22,79.34944251438691,171.70139557905645,5,0.3,425,2024-08-06 14:55:00,2024-08-06 14:55:00,14.508506977895282,52.24674721257193,6,case1,DOM03,1.1316499188270794
11,23,83.02746304943543,21.002026081675943,12,0.3,426,2024-08-06 14:55:00,2024-08-06 14:55:00,13.75501013040838,52.26513731524718,20,case1,DOM03,3.772166396090265
11,24,84.7966347509072,127.66244525514823,15,0.3,427,2024-08-06 14:55:00,2024-08-06 14:55:00,14.288312226275742,52.27398317375454,25,case1,DOM03,4.715207995112831
11,27,92.3950226758478,141.5586985788063,99,0.3,428,2024-08-06 14:55:00,2024-08-06 14:55:00,14.35779349289403,52.31197511337924,140,case1,DOM03,26.405164772631853
11,31,91.82231119391619,41.84905152481739,6,0.3,430,2024-08-06 14:55:00,2024-08-06 14:55:00,13.859245257624087,52.30911155596958,11,case1,DOM03,2.0746915178496455
11,32,94.93331682090172,156.47978034429445,6,0.3,431,2024-08-06 14:55:00,2024-08-06 14:55:00,14.432398901721472,52.32466658410451,15,case1,DOM03,2.8291247970676987
11,41,110.6525806918183,141.64705863776427,10,0.3,433,2024-08-06 14:55:00,2024-08-06 14:55:00,14.358235293188821,52.403262903459094,16,case1,DOM03,3.017733116872212
11,44,117.88432173464314,61.901313315481055,38,0.3,434,2024-08-06 14:55:00,2024-08-06 14:55:00,13.959506566577407,52.439421608673214,35,case1,DOM03,6.601291193157963
11,45,118.75568137695936,112.27677167661486,19,0.3,435,2024-08-06 14:55:00,2024-08-06 14:55:00,14.211383858383074,52.443778406884796,44,case1,DOM03,8.298766071398582
11,46,122.8793618118957,107.91305829267229,6,0.3,436,2024-08-06 14:55:00,2024-08-06 14:55:00,14.189565291463362,52.46439680905948,24,case1,DOM03,4.526599675308318
11,47,123.13872850581372,114.55342167599488,8,0.3,437,2024-08-06 14:55:00,2024-08-06 14:55:00,14.222767108379974,52.46569364252907,13,case1,DOM03,2.4519081574586723
11,50,125.82021086606177,79.895031278012,9,0.3,438,2024-08-06 14:55:00,2024-08-06 14:55:00,14.049475156390061,52.47910105433031,13,case1,DOM03,2.4519081574586723
11,51,126.59037209062255,144.19016002520206,13,0.3,439,2024-08-06 14:55:00,2024-08-06 14:55:00,14.37095080012601,52.48295186045311,18,case1,DOM03,3.3949497564812385
11,52,127.8443476002517,20.72731857106094,16,0.3,440,2024-08-06 14:55:00,2024-08-06 14:55:00,13.753636592855305,52.48922173800126,52,case1,DOM03,9.80763262983469
11,53,126.40664813760908,56.84142808287849,9,0.3,441,2024-08-06 14:55:00,2024-08-06 14:55:00,13.934207140414394,52.48203324068805,28,case1,DOM03,5.281032954526371
11,54,128.79128372457998,165.3893749795696,31,0.3,442,2024-08-06 14:55:00,2024-08-06 14:55:00,14.476946874897848,52.4939564186229,56,case1,DOM03,10.562065909052741
11,55,129.16172970402005,27.02719734214002,15,0.3,443,2024-08-06 14:55:00,2024-08-06 14:55:00,13.785135986710701,52.4958086485201,1,case1,DOM03,0.18860831980451326
11,56,128.41264687586835,87.6419190512126,7,0.3,444,2024-08-06 14:55:00,2024-08-06 14:55:00,14.088209595256064,52.492063234379344,20,case1,DOM03,3.772166396090265
11,58,129.48879219561078,38.606487517878456,23,0.3,445,2024-08-06 14:55:00,2024-08-06 14:55:00,13.843032437589393,52.49744396097805,29,case1,DOM03,5.469641274330884
11,60,130.77603436700008,137.24208395145834,17,0.3,446,2024-08-06 14:55:00,2024-08-06 14:55:00,14.336210419757291,52.503880171835,21,case1,DOM03,3.9607747158947784
11,62,131.95807600976082,6.306830035359517,15,0.3,448,2024-08-06 14:55:00,2024-08-06 14:55:00,13.681534150176798,52.509790380048806,17,case1,DOM03,3.206341436676725
11,63,131.58770280545744,82.34007273023302,5,0.3,449,2024-08-06 14:55:00,2024-08-06 14:55:00,14.061700363651164,52.50793851402729,11,case1,DOM03,2.0746915178496455
11,64,136.39010604745934,33.18379252463111,18,0.3,450,2024-08-06 14:55:00,2024-08-06 14:55:00,13.815918962623154,52.531950530237296,21,case1,DOM03,3.9607747158947784
11,65,135.65730691839713,52.77986342405424,5,0.3,451,2024-08-06 14:55:00,2024-08-06 14:55:00,13.913899317120272,52.528286534591984,11,case1,DOM03,2.0746915178496455
11,66,137.2123985745503,136.01658476694652,16,0.3,452,2024-08-06 14:55:00,2024-08-06 14:55:00,14.330082923834732,52.536061992872746,21,case1,DOM03,3.9607747158947784
12,4,35.54661590904302,89.16930660053701,15,0.3,455,2024-08-06 15:00:00,2024-08-06 15:00:00,14.095846533002685,52.027733079545214,21,case1,DOM03,3.9607747158947784
12,5,35.29178181104496,99.3784326134355,5,0.3,456,2024-08-06 15:00:00,2024-08-06 15:00:00,14.146892163067177,52.02645890905522,9,case1,DOM03,1.6974748782406193
12,7,55.67399139542804,120.2617533920474,25,0.3,457,2024-08-06 15:00:00,2024-08-06 15:00:00,14.251308766960237,52.12836995697714,33,case1,DOM03,6.224074553548936
12,8,58.071938114830886,132.2939036662004,32,0.3,458,2024-08-06 15:00:00,2024-08-06 15:00:00,14.311469518331002,52.14035969057416,58,case1,DOM03,10.939282548661769
12,10,60.136290412382614,112.75837261291034,16,0.3,459,2024-08-06 15:00:00,2024-08-06 15:00:00,14.213791863064552,52.15068145206191,30,case1,DOM03,5.658249594135397
12,13,63.905677729296265,121.25427197092884,8,0.3,460,2024-08-06 15:00:00,2024-08-06 15:00:00,14.256271359854646,52.169528388646484,28,case1,DOM03,5.281032954526371
12,15,64.8482024842798,136.67291302987647,7,0.3,461,2024-08-06 15:00:00,2024-08-06 15:00:00,14.333364565149383,52.1742410124214,45,case1,DOM03,8.487374391203096
12,19,69.73029805984802,107.58585681454606,14,0.3,462,2024-08-06 15:00:00,2024-08-06 15:00:00,14.18792928407273,52.19865149029924,23,case1,DOM03,4.337991355503805
12,23,71.74011808765222,32.34245561289084,10,0.3,463,2024-08-06 15:00:00,2024-08-06 15:00:00,13.811712278064455,52.20870059043826,29,case1,DOM03,5.469641274330884
12,25,73.64508682618707,131.1988390023874,7,0.3,464,2024-08-06 15:00:00,2024-08-06 15:00:00,14.305994195011937,52.218225434130936,13,case1,DOM03,2.4519081574586723
12,26,82.25743399244986,128.84432176167692,60,0.3,465,2024-08-06 15:00:00,2024-08-06 15:00:00,14.294221608808385,52.261287169962245,81,case1,DOM03,15.277273904165574
12,28,84.04007373121125,17.82423923820721,6,0.3,466,2024-08-06 15:00:00,2024-08-06 15:00:00,13.739121196191036,52.270200368656056,19,case1,DOM03,3.5835580762857515
12,31,86.56372477645019,114.68635699790732,5,0.3,467,2024-08-06 15:00:00,2024-08-06 15:00:00,14.223431784989536,52.28281862388225,9,case1,DOM03,1.6974748782406193
12,33,94.14949323773283,141.56875479948303,134,0.3,468,2024-08-06 15:00:00,2024-08-06 15:00:00,14.357843773997415,52.320747466188664,183,case1,DOM03,34.51532252422592
12,36,92.92354761327202,42.43148725585297,9,0.3,470,2024-08-06 15:00:00,2024-08-06 15:00:00,13.862157436279265,52.31461773806636,12,case1,DOM03,2.263299837654159
12,40,111.46867143601172,140.36656985202754,5,0.3,472,2024-08-06 15:00:00,2024-08-06 15:00:00,14.351832849260138,52.40734335718006,10,case1,DOM03,1.8860831980451325
12,41,117.94016675849882,60.252221399907036,45,0.3,473,2024-08-06 15:00:00,2024-08-06 15:00:00,13.951261106999535,52.43970083379249,0,case1,DOM03,0.0
12,44,119.84583000134701,111.4980773558886,16,0.3,474,2024-08-06 15:00:00,2024-08-06 15:00:00,14.207490386779444,52.44922915000674,75,case1,DOM03,14.145623985338494
12,49,126.77605752521663,55.46105161153413,12,0.3,475,2024-08-06 15:00:00,2024-08-06 15:00:00,13.927305258057672,52.48388028762608,31,case1,DOM03,5.846857913939911
12,50,129.74131732891885,21.983702849398174,39,0.3,476,2024-08-06 15:00:00,2024-08-06 15:00:00,13.75991851424699,52.498706586644595,0,case1,DOM03,0.0
12,53,128.09229973346598,119.51407900172156,11,0.3,477,2024-08-06 15:00:00,2024-08-06 15:00:00,14.247570395008607,52.49046149866733,17,case1,DOM03,3.206341436676725
12,55,127.918492744627,171.1223939223203,6,0.3,478,2024-08-06 15:00:00,2024-08-06 15:00:00,14.505611969611602,52.489592463723135,10,case1,DOM03,1.8860831980451325
12,56,129.6205759195026,164.17865181683578,30,0.3,479,2024-08-06 15:00:00,2024-08-06 15:00:00,14.47089325908418,52.49810287959751,35,case1,DOM03,6.601291193157963
12,57,130.44776343705286,40.29494078799358,17,0.3,480,2024-08-06 15:00:00,2024-08-06 15:00:00,13.851474703939967,52.502238817185265,29,case1,DOM03,5.469641274330884
12,58,130.95705827576813,137.6875629156057,15,0.3,481,2024-08-06 15:00:00,2024-08-06 15:00:00,14.338437814578029,52.504785291378845,23,case1,DOM03,4.337991355503805
12,62,133.38362820031085,5.13737118048988,5,0.3,483,2024-08-06 15:00:00,2024-08-06 15:00:00,13.67568685590245,52.516918141001554,11,case1,DOM03,2.0746915178496455
12,65,137.96678064028544,135.8688383647947,18,0.3,485,2024-08-06 15:00:00,2024-08-06 15:00:00,14.329344191823974,52.539833903201426,26,case1,DOM03,4.903816314917345
