frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,lon,lat,ncells,case,domain,size_km2
13,21,1.4325046003729618,79.57090852865498,25,0.5,795,2024-09-28 15:05:00,2024-09-28 15:05:00,14.047854542643275,51.85716252300186,52.0,case2,DOM03,9.80763262983469
13,23,3.5526157423334697,159.82254253721823,88,0.5,796,2024-09-28 15:05:00,2024-09-28 15:05:00,14.449112712686091,51.86776307871167,117.0,case2,DOM03,22.06717341712805
13,25,10.509597072491854,20.906988551544913,77,0.5,797,2024-09-28 15:05:00,2024-09-28 15:05:00,13.754534942757726,51.90254798536246,152.0,case2,DOM03,28.668464610286012
13,31,23.884256183062934,25.478878381301538,52,0.5,798,2024-09-28 15:05:00,2024-09-28 15:05:00,13.777394391906508,51.96942128091531,78.0,case2,DOM03,14.711448944752034
13,32,24.6969241327404,36.28091640911183,11,0.5,799,2024-09-28 15:05:00,2024-09-28 15:05:00,13.83140458204556,51.973484620663704,18.0,case2,DOM03,3.3949497564812385
13,34,41.01860759515245,61.15004465430833,9,0.5,800,2024-09-28 15:05:00,2024-09-28 15:05:00,13.955750223271542,52.05509303797576,13.0,case2,DOM03,2.4519081574586723
13,37,51.24048930257701,35.49405511024019,14,0.5,801,2024-09-28 15:05:00,2024-09-28 15:05:00,13.827470275551201,52.10620244651288,82.0,case2,DOM03,15.465882223970086
13,39,54.94829457983217,24.214451580701553,9,0.5,802,2024-09-28 15:05:00,2024-09-28 15:05:00,13.771072257903507,52.12474147289916,73.0,case2,DOM03,13.768407345729466
13,42,74.21708303648799,106.8277943687431,27,0.5,803,2024-09-28 15:05:00,2024-09-28 15:05:00,14.184138971843716,52.221085415182436,39.0,case2,DOM03,7.355724472376017
13,45,86.98228288329308,146.0385495814541,62,0.5,804,2024-09-28 15:05:00,2024-09-28 15:05:00,14.380192747907271,52.28491141441646,139.0,case2,DOM03,26.21655645282734
13,48,91.7204908320896,158.50003480285272,7,0.5,805,2024-09-28 15:05:00,2024-09-28 15:05:00,14.442500174014263,52.30860245416045,20.0,case2,DOM03,3.772166396090265
13,49,97.29397647875554,149.3621893639088,93,0.5,806,2024-09-28 15:05:00,2024-09-28 15:05:00,14.396810946819544,52.33646988239378,171.0,case2,DOM03,32.25202268657176
13,52,102.09527135568841,143.942554997619,7,0.5,807,2024-09-28 15:05:00,2024-09-28 15:05:00,14.369712774988095,52.36047635677844,24.0,case2,DOM03,4.526599675308318
13,53,104.25336566098886,137.52047452296532,8,0.5,808,2024-09-28 15:05:00,2024-09-28 15:05:00,14.337602372614827,52.37126682830494,20.0,case2,DOM03,3.772166396090265
13,54,107.59857098855885,0.5579184954851575,9,0.5,809,2024-09-28 15:05:00,2024-09-28 15:05:00,13.652789592477426,52.387992854942794,42.0,case2,DOM03,7.921549431789557
13,55,110.63735684857676,26.65912293821758,27,0.5,810,2024-09-28 15:05:00,2024-09-28 15:05:00,13.783295614691088,52.403186784242884,83.0,case2,DOM03,15.6544905437746
13,56,109.27225835369917,80.35923023558787,8,0.5,811,2024-09-28 15:05:00,2024-09-28 15:05:00,14.051796151177939,52.3963612917685,35.0,case2,DOM03,6.601291193157963
13,57,108.19555739315146,142.97686014655557,5,0.5,812,2024-09-28 15:05:00,2024-09-28 15:05:00,14.364884300732777,52.390977786965756,11.0,case2,DOM03,2.0746915178496455
13,58,119.33238087052054,145.7298906628416,215,0.5,813,2024-09-28 15:05:00,2024-09-28 15:05:00,14.378649453314209,52.4466619043526,399.0,case2,DOM03,75.25471960200079
13,59,111.89669879928489,6.482286051780609,10,0.5,814,2024-09-28 15:05:00,2024-09-28 15:05:00,13.682411430258902,52.40948349399642,38.0,case2,DOM03,7.167116152571503
13,60,114.73475321077117,129.8441949628235,8,0.5,815,2024-09-28 15:05:00,2024-09-28 15:05:00,14.299220974814117,52.42367376605385,38.0,case2,DOM03,7.167116152571503
13,63,121.7238417458544,1.7993233370575785,28,0.5,816,2024-09-28 15:05:00,2024-09-28 15:05:00,13.658996616685288,52.458619208729274,77.0,case2,DOM03,14.52284062494752
13,67,138.74050978919362,1.51011761468873,22,0.5,817,2024-09-28 15:05:00,2024-09-28 15:05:00,13.657550588073443,52.543702548945966,37.0,case2,DOM03,6.97850783276699
13,69,135.73355205215194,135.14219250981174,5,0.5,818,2024-09-28 15:05:00,2024-09-28 15:05:00,14.325710962549058,52.52866776026076,22.0,case2,DOM03,4.149383035699291
13,70,137.81170813226487,154.26313720326215,12,0.5,819,2024-09-28 15:05:00,2024-09-28 15:05:00,14.42131568601631,52.53905854066132,23.0,case2,DOM03,4.337991355503805
13,72,0.23293796368192443,141.23059255441947,6,0.7,820,2024-09-28 15:05:00,2024-09-28 15:05:00,14.356152962772098,51.85116468981841,28.0,case2,DOM03,5.281032954526371
13,74,1.749747922533987,127.78959122886316,8,0.7,821,2024-09-28 15:05:00,2024-09-28 15:05:00,14.288947956144316,51.85874873961267,74.0,case2,DOM03,13.95701566553398
13,75,5.998769531855198,141.91636672281737,16,0.7,822,2024-09-28 15:05:00,2024-09-28 15:05:00,14.359581833614087,51.87999384765928,307.0,case2,DOM03,57.90275417998557
13,76,7.255042865721421,176.9824682055793,12,0.7,823,2024-09-28 15:05:00,2024-09-28 15:05:00,14.534912341027896,51.886275214328606,99.0,case2,DOM03,18.67222366064681
13,80,21.040282954932238,164.24266199606248,226,0.7,824,2024-09-28 15:05:00,2024-09-28 15:05:00,14.471213309980312,51.955201414774656,639.0,case2,DOM03,120.52071635508396
13,81,21.815311094249044,127.29582272508866,9,0.7,825,2024-09-28 15:05:00,2024-09-28 15:05:00,14.286479113625443,51.95907655547125,648.0,case2,DOM03,122.21819123332459
13,83,28.643545477235836,1.4745415591094344,21,0.7,826,2024-09-28 15:05:00,2024-09-28 15:05:00,13.657372707795547,51.99321772738618,174.0,case2,DOM03,32.8178476459853
13,84,30.06914317666052,178.3481961934116,34,0.7,827,2024-09-28 15:05:00,2024-09-28 15:05:00,14.54174098096706,52.000345715883306,135.0,case2,DOM03,25.462123173609285
13,86,34.31617462183588,144.75572500877024,38,0.7,828,2024-09-28 15:05:00,2024-09-28 15:05:00,14.373778625043851,52.02158087310918,1900.0,case2,DOM03,358.3558076285751
13,89,36.39230116158373,11.59398555636838,12,0.7,829,2024-09-28 15:05:00,2024-09-28 15:05:00,13.707969927781843,52.03196150580792,451.0,case2,DOM03,85.06235223183548
13,90,40.05006338956045,20.007916992232385,8,0.7,830,2024-09-28 15:05:00,2024-09-28 15:05:00,13.750039584961161,52.050250316947796,129.0,case2,DOM03,24.330473254782206
13,95,53.144640551011626,176.61689599961886,6,0.7,831,2024-09-28 15:05:00,2024-09-28 15:05:00,14.533084479998093,52.115723202755056,311.0,case2,DOM03,58.65718745920361
13,96,64.00929926265086,77.07548783875677,147,0.7,832,2024-09-28 15:05:00,2024-09-28 15:05:00,14.035377439193784,52.170046496313255,919.0,case2,DOM03,173.33104590034768
13,97,65.37950314505369,65.71602388970075,5,0.7,833,2024-09-28 15:05:00,2024-09-28 15:05:00,13.978580119448504,52.176897515725265,79.0,case2,DOM03,14.900057264556546
13,99,72.14465533554015,57.846181333869815,44,0.7,834,2024-09-28 15:05:00,2024-09-28 15:05:00,13.93923090666935,52.210723276677705,284.0,case2,DOM03,53.56476282448176
13,100,69.37733727782908,101.3038472229013,17,0.7,835,2024-09-28 15:05:00,2024-09-28 15:05:00,14.156519236114507,52.19688668638915,70.0,case2,DOM03,13.202582386315926
13,101,75.62887808715686,9.14100916363286,5,0.7,836,2024-09-28 15:05:00,2024-09-28 15:05:00,13.695705045818164,52.22814439043578,736.0,case2,DOM03,138.81572337612175
13,102,76.82056746241472,34.508340859658375,12,0.7,837,2024-09-28 15:05:00,2024-09-28 15:05:00,13.822541704298292,52.23410283731207,298.0,case2,DOM03,56.205279301744945
13,104,82.07866063465654,58.51779584928451,9,0.7,838,2024-09-28 15:05:00,2024-09-28 15:05:00,13.942588979246423,52.26039330317328,327.0,case2,DOM03,61.67492057607583
13,105,89.41605059398323,108.133227726198,86,0.7,839,2024-09-28 15:05:00,2024-09-28 15:05:00,14.19066613863099,52.29708025296991,577.0,case2,DOM03,108.82700052720413
13,107,93.26366256139855,87.21393090674376,16,0.7,840,2024-09-28 15:05:00,2024-09-28 15:05:00,14.08606965453372,52.31631831280699,170.0,case2,DOM03,32.06341436676725
13,108,100.41518557657143,57.57905871085455,15,0.7,841,2024-09-28 15:05:00,2024-09-28 15:05:00,13.937895293554273,52.35207592788286,208.0,case2,DOM03,39.23053051933876
13,109,111.21629794310435,55.69649515044024,105,0.7,842,2024-09-28 15:05:00,2024-09-28 15:05:00,13.928482475752201,52.406081489715525,1433.0,case2,DOM03,270.27572227986747
13,113,121.69415914369122,45.71618375016232,17,0.7,843,2024-09-28 15:05:00,2024-09-28 15:05:00,13.878580918750812,52.458470795718455,1001.0,case2,DOM03,188.79692812431776
13,116,135.72607838987082,104.19179946871255,19,0.7,844,2024-09-28 15:05:00,2024-09-28 15:05:00,14.170958997343563,52.528630391949356,515.0,case2,DOM03,97.13328469932432
14,4,1.8162274674733565,64.88837590265659,74,0.3,845,2024-09-28 15:10:00,2024-09-28 15:10:00,13.974441879513282,51.85908113733736,0.0,case2,DOM03,0.0
14,6,0.35900478248105744,104.3956558083089,8,0.3,846,2024-09-28 15:10:00,2024-09-28 15:10:00,14.171978279041545,51.8517950239124,1.0,case2,DOM03,0.18860831980451326
14,8,38.3731989734079,69.17545647427114,17,0.3,847,2024-09-28 15:10:00,2024-09-28 15:10:00,13.995877282371355,52.04186599486704,9.0,case2,DOM03,1.6974748782406193
14,10,64.80279586049808,132.05414027144226,16,0.3,848,2024-09-28 15:10:00,2024-09-28 15:10:00,14.310270701357211,52.17401397930249,0.0,case2,DOM03,0.0
14,13,0.6331318427829855,89.73783139390123,14,0.5,849,2024-09-28 15:10:00,2024-09-28 15:10:00,14.098689156969506,51.853165659213914,50.0,case2,DOM03,9.430415990225661
14,15,6.92802185558913,0.7479626954282756,13,0.5,850,2024-09-28 15:10:00,2024-09-28 15:10:00,13.653739813477141,51.884640109277946,33.0,case2,DOM03,6.224074553548936
14,16,7.648113240245827,28.129155735060113,80,0.5,851,2024-09-28 15:10:00,2024-09-28 15:10:00,13.790645778675302,51.888240566201226,130.0,case2,DOM03,24.519081574586725
14,20,21.898605978118976,34.16923626283234,78,0.5,852,2024-09-28 15:10:00,2024-09-28 15:10:00,13.820846181314161,51.959493029890595,116.0,case2,DOM03,21.878565097323538
14,23,22.717184236103204,45.70278837568604,13,0.5,853,2024-09-28 15:10:00,2024-09-28 15:10:00,13.878513941878431,51.96358592118052,19.0,case2,DOM03,3.5835580762857515
14,26,35.5034193436089,174.70477479431347,5,0.5,854,2024-09-28 15:10:00,2024-09-28 15:10:00,14.523523873971568,52.02751709671804,22.0,case2,DOM03,4.149383035699291
14,31,42.1075171447979,176.48666063636819,30,0.5,855,2024-09-28 15:10:00,2024-09-28 15:10:00,14.53243330318184,52.06053758572399,62.0,case2,DOM03,11.693715827879823
14,34,47.81976998292405,40.52120314278744,6,0.5,856,2024-09-28 15:10:00,2024-09-28 15:10:00,13.852606015713937,52.08909884991462,117.0,case2,DOM03,22.06717341712805
14,41,58.65450580294805,41.066940364605806,6,0.5,857,2024-09-28 15:10:00,2024-09-28 15:10:00,13.855334701823029,52.143272529014745,61.0,case2,DOM03,11.505107508075309
14,47,84.05849477075922,151.69805416325775,44,0.5,858,2024-09-28 15:10:00,2024-09-28 15:10:00,14.408490270816289,52.2702924738538,77.0,case2,DOM03,14.52284062494752
14,49,84.4876136480492,139.5677897236003,9,0.5,859,2024-09-28 15:10:00,2024-09-28 15:10:00,14.347838948618001,52.27243806824025,16.0,case2,DOM03,3.017733116872212
14,51,93.50800349046706,159.01972563176207,53,0.5,860,2024-09-28 15:10:00,2024-09-28 15:10:00,14.44509862815881,52.31754001745234,91.0,case2,DOM03,17.163357102210703
14,52,93.51563392912364,63.45216185292844,6,0.5,861,2024-09-28 15:10:00,2024-09-28 15:10:00,13.967260809264642,52.317578169645614,21.0,case2,DOM03,3.9607747158947784
14,53,97.29770613623239,51.10841084774753,26,0.5,862,2024-09-28 15:10:00,2024-09-28 15:10:00,13.905542054238737,52.336488530681166,58.0,case2,DOM03,10.939282548661769
14,54,96.45148059985591,96.65689490428572,27,0.5,863,2024-09-28 15:10:00,2024-09-28 15:10:00,14.133284474521428,52.33225740299928,136.0,case2,DOM03,25.6507314934138
14,55,96.18404719770714,167.19059170404287,6,0.5,864,2024-09-28 15:10:00,2024-09-28 15:10:00,14.485952958520214,52.330920235988536,22.0,case2,DOM03,4.149383035699291
14,60,101.24160687595466,151.6641643158512,12,0.5,865,2024-09-28 15:10:00,2024-09-28 15:10:00,14.408320821579256,52.35620803437977,53.0,case2,DOM03,9.996240949639201
14,61,108.27950353297945,2.187723038211837,65,0.5,866,2024-09-28 15:10:00,2024-09-28 15:10:00,13.660938615191059,52.3913975176649,134.0,case2,DOM03,25.273514853804773
14,62,104.0141805340934,37.29205555771892,7,0.5,867,2024-09-28 15:10:00,2024-09-28 15:10:00,13.836460277788595,52.37007090267046,53.0,case2,DOM03,9.996240949639201
14,63,104.03486226421532,17.718468212732134,9,0.5,868,2024-09-28 15:10:00,2024-09-28 15:10:00,13.738592341063661,52.37017431132107,33.0,case2,DOM03,6.224074553548936
14,66,109.13673716841362,91.23849266077835,5,0.5,869,2024-09-28 15:10:00,2024-09-28 15:10:00,14.106192463303891,52.39568368584207,18.0,case2,DOM03,3.3949497564812385
14,69,110.04002480586901,151.88863915672042,20,0.5,870,2024-09-28 15:10:00,2024-09-28 15:10:00,14.409443195783602,52.40020012402935,25.0,case2,DOM03,4.715207995112831
14,73,120.85569796176824,157.38120455374278,155,0.5,871,2024-09-28 15:10:00,2024-09-28 15:10:00,14.436906022768714,52.45427848980884,310.0,case2,DOM03,58.468579139399104
14,75,120.14427003335544,11.719950234461544,25,0.5,872,2024-09-28 15:10:00,2024-09-28 15:10:00,13.708599751172308,52.45072135016678,60.0,case2,DOM03,11.316499188270795
14,76,123.0081764713426,6.433339492079203,18,0.5,873,2024-09-28 15:10:00,2024-09-28 15:10:00,13.682166697460396,52.46504088235672,78.0,case2,DOM03,14.711448944752034
14,80,129.26107957801221,84.68679798451538,31,0.5,874,2024-09-28 15:10:00,2024-09-28 15:10:00,14.073433989922577,52.49630539789006,84.0,case2,DOM03,15.843098863579113
14,81,134.91521591936353,4.518543864644257,143,0.5,875,2024-09-28 15:10:00,2024-09-28 15:10:00,13.672592719323221,52.52457607959682,194.0,case2,DOM03,36.590014042075566
14,89,139.84890695314056,83.66184351146806,11,0.5,876,2024-09-28 15:10:00,2024-09-28 15:10:00,14.06830921755734,52.5492445347657,51.0,case2,DOM03,9.619024310030175
14,90,139.72132862387193,129.6526483090833,6,0.5,877,2024-09-28 15:10:00,2024-09-28 15:10:00,14.298263241545417,52.548606643119356,38.0,case2,DOM03,7.167116152571503
14,94,3.485087366005182,151.03240249876998,11,0.7,878,2024-09-28 15:10:00,2024-09-28 15:10:00,14.405162012493848,51.867425436830025,362.0,case2,DOM03,68.2762117692338
14,96,15.94486878578467,158.97733736341974,36,0.7,879,2024-09-28 15:10:00,2024-09-28 15:10:00,14.4448866868171,51.929724343928925,113.0,case2,DOM03,21.312740137909998
14,97,20.57159247784608,174.35907013332195,138,0.7,880,2024-09-28 15:10:00,2024-09-28 15:10:00,14.52179535066661,51.95285796238923,539.0,case2,DOM03,101.65988437463264
14,98,16.361490833243238,165.82752195665384,9,0.7,881,2024-09-28 15:10:00,2024-09-28 15:10:00,14.479137609783269,51.93180745416622,87.0,case2,DOM03,16.40892382299265
14,101,30.129198508322137,5.915874957993892,126,0.7,882,2024-09-28 15:10:00,2024-09-28 15:10:00,13.67957937478997,52.000645992541614,1089.0,case2,DOM03,205.39446026711494
14,102,28.532576737524995,20.8274849362803,6,0.7,883,2024-09-28 15:10:00,2024-09-28 15:10:00,13.754137424681403,51.99266288368762,41.0,case2,DOM03,7.732941111985043
14,103,31.41524605583227,153.79488696860884,18,0.7,884,2024-09-28 15:10:00,2024-09-28 15:10:00,14.418974434843044,52.00707623027916,2332.0,case2,DOM03,439.8346017841249
14,105,34.97017430542226,20.23025553333565,13,0.7,885,2024-09-28 15:10:00,2024-09-28 15:10:00,13.751151277666679,52.02485087152711,65.0,case2,DOM03,12.259540787293362
14,110,62.02732502880278,85.41314144006529,152,0.7,886,2024-09-28 15:10:00,2024-09-28 15:10:00,14.077065707200326,52.16013662514401,827.0,case2,DOM03,155.97908047833246
14,111,67.39598218341546,111.31104114381321,29,0.7,887,2024-09-28 15:10:00,2024-09-28 15:10:00,14.206555205719066,52.186979910917074,117.0,case2,DOM03,22.06717341712805
14,112,68.81358758290266,66.201095087126,14,0.7,888,2024-09-28 15:10:00,2024-09-28 15:10:00,13.98100547543563,52.19406793791451,225.0,case2,DOM03,42.43687195601548
14,114,74.37941746195234,44.157935943872026,18,0.7,889,2024-09-28 15:10:00,2024-09-28 15:10:00,13.87078967971936,52.22189708730976,994.0,case2,DOM03,187.47666988568616
14,118,82.00472390307243,68.645751986043,15,0.7,890,2024-09-28 15:10:00,2024-09-28 15:10:00,13.993228759930215,52.26002361951536,493.0,case2,DOM03,92.98390166362503
14,119,85.3747781031839,116.04283838525429,68,0.7,891,2024-09-28 15:10:00,2024-09-28 15:10:00,14.230214191926272,52.27687389051592,831.0,case2,DOM03,156.7335137575505
14,121,91.20911343295931,96.28873147718271,5,0.7,892,2024-09-28 15:10:00,2024-09-28 15:10:00,14.131443657385914,52.306045567164794,98.0,case2,DOM03,18.4836153408423
14,124,110.80780624592246,66.7791203259566,122,0.7,893,2024-09-28 15:10:00,2024-09-28 15:10:00,13.983895601629783,52.404039031229615,2289.0,case2,DOM03,431.72444403253087
14,126,118.982725542518,113.67966256618872,6,0.7,894,2024-09-28 15:10:00,2024-09-28 15:10:00,14.218398312830944,52.44491362771259,831.0,case2,DOM03,156.7335137575505
15,4,1.8700986267852457,73.37039132918738,77,0.3,895,2024-09-28 15:15:00,2024-09-28 15:15:00,14.016851956645937,51.859350493133924,0.0,case2,DOM03,0.0
15,5,2.1783729977328954,99.7269667502347,125,0.3,896,2024-09-28 15:15:00,2024-09-28 15:15:00,14.148634833751174,51.860891864988666,29.0,case2,DOM03,5.469641274330884
15,9,61.87253829341175,142.96063281118865,18,0.3,897,2024-09-28 15:15:00,2024-09-28 15:15:00,14.364803164055944,52.15936269146706,0.0,case2,DOM03,0.0
15,14,113.24468368213024,2.6523698030183085,13,0.3,898,2024-09-28 15:15:00,2024-09-28 15:15:00,13.663261849015091,52.41622341841065,0.0,case2,DOM03,0.0
15,16,1.9474193291617503,0.34020956028313576,10,0.5,899,2024-09-28 15:15:00,2024-09-28 15:15:00,13.651701047801415,51.85973709664581,11.0,case2,DOM03,2.0746915178496455
15,17,3.8214227226064263,9.96761930713745,28,0.5,900,2024-09-28 15:15:00,2024-09-28 15:15:00,13.699838096535686,51.86910711361303,62.0,case2,DOM03,11.693715827879823
15,20,1.2663770513544168,173.3737310875774,8,0.5,901,2024-09-28 15:15:00,2024-09-28 15:15:00,14.516868655437888,51.85633188525677,34.0,case2,DOM03,6.41268287335345
15,22,3.9336325842667628,44.04221565425526,13,0.5,902,2024-09-28 15:15:00,2024-09-28 15:15:00,13.870211078271275,51.86966816292133,50.0,case2,DOM03,9.430415990225661
15,23,5.668095103412626,33.264131735849936,34,0.5,903,2024-09-28 15:15:00,2024-09-28 15:15:00,13.816320658679249,51.878340475517064,50.0,case2,DOM03,9.430415990225661
15,24,14.556245886639536,1.8789745176690864,95,0.5,904,2024-09-28 15:15:00,2024-09-28 15:15:00,13.659394872588345,51.9227812294332,1.0,case2,DOM03,0.18860831980451326
15,29,20.43663460659311,54.544021253439745,8,0.5,905,2024-09-28 15:15:00,2024-09-28 15:15:00,13.9227201062672,51.952183173032964,16.0,case2,DOM03,3.017733116872212
15,31,33.69348003647038,133.96176104993248,9,0.5,906,2024-09-28 15:15:00,2024-09-28 15:15:00,14.319808805249663,52.01846740018235,14.0,case2,DOM03,2.6405164772631853
15,33,41.06870649408966,43.87974167139163,5,0.5,907,2024-09-28 15:15:00,2024-09-28 15:15:00,13.869398708356957,52.055343532470445,121.0,case2,DOM03,22.821606696346105
15,37,45.666033590437564,47.7539329419151,17,0.5,908,2024-09-28 15:15:00,2024-09-28 15:15:00,13.888769664709576,52.07833016795219,80.0,case2,DOM03,15.08866558436106
15,38,56.48592176834416,167.56335829158672,447,0.5,909,2024-09-28 15:15:00,2024-09-28 15:15:00,14.487816791457934,52.13242960884172,548.0,case2,DOM03,103.35735925287325
15,41,53.18164007202123,145.66088704531384,6,0.5,910,2024-09-28 15:15:00,2024-09-28 15:15:00,14.37830443522657,52.11590820036011,24.0,case2,DOM03,4.526599675308318
15,42,60.5795190730854,41.39024841755967,15,0.5,911,2024-09-28 15:15:00,2024-09-28 15:15:00,13.8569512420878,52.152897595365424,126.0,case2,DOM03,23.76464829536867
15,49,74.61451728414445,44.08810756380031,440,0.5,912,2024-09-28 15:15:00,2024-09-28 15:15:00,13.870440537819,52.22307258642072,705.0,case2,DOM03,132.96886546218184
15,53,82.14735477424435,159.8929213430499,27,0.5,913,2024-09-28 15:15:00,2024-09-28 15:15:00,14.44946460671525,52.26073677387122,42.0,case2,DOM03,7.921549431789557
15,54,81.0,169.87611732617287,5,0.5,914,2024-09-28 15:15:00,2024-09-28 15:15:00,14.499380586630865,52.255,45.0,case2,DOM03,8.487374391203096
15,55,84.4613996400308,0.8256624955677111,5,0.5,915,2024-09-28 15:15:00,2024-09-28 15:15:00,13.654128312477837,52.27230699820016,21.0,case2,DOM03,3.9607747158947784
15,57,87.48968169058323,2.060729569501973,5,0.5,916,2024-09-28 15:15:00,2024-09-28 15:15:00,13.66030364784751,52.28744840845292,26.0,case2,DOM03,4.903816314917345
15,59,90.27977758764519,169.87254277008253,11,0.5,917,2024-09-28 15:15:00,2024-09-28 15:15:00,14.499362713850413,52.30139888793823,26.0,case2,DOM03,4.903816314917345
15,60,91.30077975912218,42.362808613137766,15,0.5,918,2024-09-28 15:15:00,2024-09-28 15:15:00,13.861814043065689,52.30650389879561,63.0,case2,DOM03,11.882324147684335
15,62,93.57176798690685,164.22598208211872,8,0.5,919,2024-09-28 15:15:00,2024-09-28 15:15:00,14.471129910410594,52.31785883993453,24.0,case2,DOM03,4.526599675308318
15,65,104.51604467272695,5.581630682149516,167,0.5,920,2024-09-28 15:15:00,2024-09-28 15:15:00,13.677908153410748,52.372580223363634,240.0,case2,DOM03,45.26599675308318
15,66,98.18275061483486,40.83231249195676,13,0.5,921,2024-09-28 15:15:00,2024-09-28 15:15:00,13.854161562459785,52.340913753074176,43.0,case2,DOM03,8.11015775159407
15,67,98.82610701216403,160.07239850174088,19,0.5,922,2024-09-28 15:15:00,2024-09-28 15:15:00,14.450361992508704,52.34413053506082,34.0,case2,DOM03,6.41268287335345
15,68,99.98624152501415,26.710879856575392,19,0.5,923,2024-09-28 15:15:00,2024-09-28 15:15:00,13.783554399282878,52.34993120762507,47.0,case2,DOM03,8.864591030812122
15,69,105.85060373635805,29.75956889590537,9,0.5,924,2024-09-28 15:15:00,2024-09-28 15:15:00,13.798797844479527,52.379253018681794,18.0,case2,DOM03,3.3949497564812385
15,70,107.67486901365858,162.09793921570042,39,0.5,925,2024-09-28 15:15:00,2024-09-28 15:15:00,14.460489696078502,52.38837434506829,60.0,case2,DOM03,11.316499188270795
15,73,112.0251006020496,152.08062068705985,6,0.5,926,2024-09-28 15:15:00,2024-09-28 15:15:00,14.4104031034353,52.41012550301024,25.0,case2,DOM03,4.715207995112831
15,74,113.11336670631194,159.0797928206778,13,0.5,927,2024-09-28 15:15:00,2024-09-28 15:15:00,14.44539896410339,52.41556683353156,41.0,case2,DOM03,7.732941111985043
15,77,114.06917929866044,52.346254956913995,6,0.5,928,2024-09-28 15:15:00,2024-09-28 15:15:00,13.91173127478457,52.4203458964933,15.0,case2,DOM03,2.8291247970676987
15,78,118.21138632856156,20.377808459897075,13,0.5,929,2024-09-28 15:15:00,2024-09-28 15:15:00,13.751889042299485,52.441056931642805,36.0,case2,DOM03,6.789899512962477
15,79,118.79877560750582,36.037284000722565,44,0.5,930,2024-09-28 15:15:00,2024-09-28 15:15:00,13.830186420003614,52.44399387803753,110.0,case2,DOM03,20.746915178496458
15,80,122.12140555613296,168.67946965372826,97,0.5,931,2024-09-28 15:15:00,2024-09-28 15:15:00,14.49339734826864,52.46060702778067,231.0,case2,DOM03,43.56852187484256
15,81,133.40417394546256,8.845972335486966,389,0.5,932,2024-09-28 15:15:00,2024-09-28 15:15:00,13.694229861677435,52.51702086972731,511.0,case2,DOM03,96.37885142010626
15,83,131.78610973612524,43.78302917087432,150,0.5,933,2024-09-28 15:15:00,2024-09-28 15:15:00,13.868915145854372,52.508930548680624,338.0,case2,DOM03,63.74961209392548
15,85,130.452316954203,97.1311586446994,21,0.5,934,2024-09-28 15:15:00,2024-09-28 15:15:00,14.135655793223497,52.50226158477101,77.0,case2,DOM03,14.52284062494752
15,87,129.81486341710965,72.6652337722918,5,0.5,935,2024-09-28 15:15:00,2024-09-28 15:15:00,14.01332616886146,52.49907431708555,44.0,case2,DOM03,8.298766071398582
15,90,138.81790756024833,95.83362197844109,35,0.5,936,2024-09-28 15:15:00,2024-09-28 15:15:00,14.129168109892206,52.54408953780124,120.0,case2,DOM03,22.63299837654159
15,91,139.10044493761185,177.16977334467347,15,0.5,937,2024-09-28 15:15:00,2024-09-28 15:15:00,14.535848866723368,52.54550222468806,40.0,case2,DOM03,7.54433279218053
15,94,0.5721676166246729,159.480879343102,10,0.7,938,2024-09-28 15:15:00,2024-09-28 15:15:00,14.447404396715509,51.852860838083124,49.0,case2,DOM03,9.24180767042115
15,95,17.859870132016937,174.99970981931895,94,0.7,939,2024-09-28 15:15:00,2024-09-28 15:15:00,14.524998549096596,51.939299350660086,1952.0,case2,DOM03,368.1634402584099
15,98,26.271055987291007,17.335107800209332,128,0.7,940,2024-09-28 15:15:00,2024-09-28 15:15:00,13.736675539001046,51.98135527993645,1159.0,case2,DOM03,218.59704265343086
15,100,27.415822647616128,29.703943655655177,8,0.7,941,2024-09-28 15:15:00,2024-09-28 15:15:00,13.798519718278277,51.98707911323808,30.0,case2,DOM03,5.658249594135397
15,101,35.406839712588614,5.665630510302143,70,0.7,942,2024-09-28 15:15:00,2024-09-28 15:15:00,13.678328152551511,52.027034198562944,644.0,case2,DOM03,121.46375795410653
15,102,33.99141360999162,29.565047311931643,14,0.7,943,2024-09-28 15:15:00,2024-09-28 15:15:00,13.797825236559659,52.01995706804996,55.0,case2,DOM03,10.373457589248229
15,104,60.32072395888752,94.06841029103772,133,0.7,944,2024-09-28 15:15:00,2024-09-28 15:15:00,14.120342051455188,52.151603619794436,1520.0,case2,DOM03,286.68464610286014
15,105,64.71896450436559,121.25807442717084,27,0.7,945,2024-09-28 15:15:00,2024-09-28 15:15:00,14.256290372135854,52.17359482252183,113.0,case2,DOM03,21.312740137909998
15,108,78.58576620997447,134.2512192804662,5,0.7,946,2024-09-28 15:15:00,2024-09-28 15:15:00,14.321256096402331,52.24292883104987,87.0,case2,DOM03,16.40892382299265
15,109,81.22951994884913,129.21003781393065,26,0.7,947,2024-09-28 15:15:00,2024-09-28 15:15:00,14.296050189069653,52.256147599744246,141.0,case2,DOM03,26.593773092436365
15,110,84.90018303034033,120.33423359397023,35,0.7,948,2024-09-28 15:15:00,2024-09-28 15:15:00,14.251671167969851,52.2745009151517,856.0,case2,DOM03,161.44872175266335
